encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,1,1,0,1,3.82
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,0,0,1,0,0,0,0,1,0,7.53
0,1,0,0,1,0,0,1,1,1,0,3.68
0,0,0,0,1,0,0,1,1,0,1,3.89
0,1,0,1,0,0,0,1,1,1,0,3.84
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,0,1,1,0,0,6.83
1,1,0,0,0,1,0,1,0,1,0,7.17
1,0,0,0,0,1,0,1,0,0,0,6.86
1,1,0,0,0,0,1,1,1,0,0,6.92
1,0,0,0,0,1,0,0,0,0,0,7.12
1,0,0,0,0,1,0,0,1,0,0,7.08
1,0,1,0,1,1,1,1,0,0,1,87.20285732841465
0,0,1,1,1,1,1,0,1,0,0,87.2046983956018
0,1,0,1,0,0,0,1,1,0,0,48.28
0,1,1,1,1,1,1,1,1,0,0,87.2029283868532
0,1,0,1,1,0,1,0,1,0,1,87.20112898201384
0,0,0,0,0,0,1,0,0,0,0,65.02
1,1,1,0,0,0,0,1,0,0,0,77.14
