encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,1,1,0,1,3.89
1,1,1,0,0,0,0,1,0,0,0,77.14
0,1,0,0,1,0,0,1,1,0,1,3.82
1,0,0,0,1,0,0,1,0,0,0,6.65
1,0,0,0,0,1,0,1,1,0,0,6.83
0,0,0,0,0,0,1,0,0,0,0,65.02
0,1,1,0,0,0,0,1,0,1,0,4.9
1,0,0,0,0,1,0,0,0,0,0,7.12
1,1,0,0,0,0,1,1,1,0,0,6.92
0,1,0,0,1,0,0,0,0,1,0,7.53
1,0,1,0,1,1,1,1,0,0,1,87.20285732841465
0,0,1,1,1,1,1,0,1,0,0,87.2046983956018
1,1,0,0,0,1,0,1,0,1,0,7.17
0,1,1,0,1,1,1,0,1,1,1,87.20750972029947
1,0,0,1,1,1,1,1,1,1,0,87.20260623669947
0,1,0,0,1,1,1,1,1,1,1,87.20741653145747
0,0,1,1,0,1,1,1,1,1,0,87.20492883635448
1,1,0,0,1,0,1,0,1,0,0,87.20368292223887
0,1,0,1,0,0,1,0,1,1,1,87.20763144974224
1,0,1,1,1,0,0,1,0,1,0,87.20382801019329
0,1,1,1,1,0,0,1,0,1,0,87.20576841325031
0,1,0,1,0,0,0,1,1,1,0,3.84
1,1,1,1,1,1,0,0,0,1,0,87.20717888970644
0,1,1,0,1,1,1,0,0,0,0,87.20762563555782
0,0,0,0,0,0,0,1,1,1,1,87.20652996600563
1,1,0,0,0,1,1,1,1,1,0,87.20173580430034
0,0,0,0,0,1,0,0,0,1,1,87.20419199422199
0,1,0,1,1,0,1,0,1,0,1,87.20112898201384
1,1,0,1,0,1,0,0,0,1,1,87.20327732420893
0,1,1,0,1,0,0,0,1,0,0,87.2013361800986
1,0,0,0,0,1,0,1,0,0,0,6.86
1,0,1,0,1,1,0,1,1,0,1,87.20489539359458
1,0,0,0,0,0,1,0,1,0,1,87.20797956993012
0,1,1,1,1,1,1,1,1,0,0,87.2029283868532
0,1,1,0,1,1,1,1,0,0,1,87.20835760970053
1,0,1,0,1,0,0,1,0,1,0,87.20354887928038
0,1,0,1,1,0,0,0,1,0,1,87.20477364679951
0,0,0,1,0,0,1,0,1,0,1,87.20589718289767
1,0,1,0,1,0,0,0,0,0,0,87.20249545770241
1,0,0,0,0,1,0,0,1,0,0,7.08
1,0,0,0,0,1,1,0,1,0,0,87.20546549957506
0,0,1,0,1,1,0,0,1,0,0,87.20615907687842
1,1,1,0,0,0,1,1,0,0,1,87.20640646213857
1,0,0,0,0,1,1,1,0,0,0,87.20532898290209
1,1,0,0,0,0,0,1,0,0,0,87.20516500685237
1,1,0,0,0,1,1,1,1,0,0,87.20265211429019
1,1,1,1,0,1,0,1,0,0,0,87.2078921912678
0,0,0,0,0,1,1,0,0,1,0,87.20754955214244
0,1,0,0,1,0,0,1,1,1,0,3.68
0,1,0,1,0,0,0,1,1,0,0,48.28
1,0,1,0,1,0,0,1,1,1,1,87.20252409055266
0,1,0,0,0,0,0,1,1,0,0,87.20639805683106
0,1,0,1,1,0,0,1,1,1,1,87.20244480453871
0,0,0,0,1,0,0,0,0,1,0,3.82
0,1,1,0,0,0,0,0,0,1,0,43.74
1,0,1,0,0,1,0,0,0,0,0,87.20468821752092
0,1,0,0,0,0,0,0,1,1,0,87.20259728211362
1,0,0,0,1,0,0,1,1,1,0,8.0
0,1,0,0,1,0,0,1,0,0,1,10.67
0,0,1,0,1,0,0,1,0,0,1,87.20269860422387
1,1,1,0,0,0,0,1,1,0,0,7.06
1,0,0,1,1,0,0,0,0,0,0,87.20292467008382
0,0,0,0,1,0,0,1,1,0,0,7.08
1,0,0,0,0,1,0,0,0,0,1,87.20286686707766
1,1,1,0,0,1,0,1,0,0,0,87.20124101309624
1,0,0,0,0,1,0,0,0,1,0,6.78
0,1,0,1,0,0,0,1,1,0,1,87.2050153664547
0,1,0,1,0,0,1,1,1,0,1,87.20455815452425
0,1,0,0,1,0,0,0,1,0,0,7.46
0,0,0,0,0,1,0,0,0,0,0,3.81
0,0,0,0,1,0,0,1,0,0,0,7.53
1,0,0,0,0,1,0,1,0,0,1,87.20186556573482
1,1,0,0,0,0,0,1,0,1,0,87.2054365517822
1,0,1,0,0,0,1,1,1,0,0,87.20668637098488
1,1,0,0,0,1,1,1,0,1,0,87.20598177931542
1,0,0,0,1,0,0,1,1,1,1,6.87
0,1,0,0,0,0,0,0,0,0,0,87.2026704557796
1,1,0,0,0,0,0,1,1,1,1,87.20718015895129
0,1,0,0,1,0,0,1,1,0,0,84.6
0,1,1,0,0,1,0,0,0,0,0,87.20264281486722
0,0,0,0,1,0,0,0,1,1,0,7.03
0,1,0,0,0,0,0,1,1,1,0,87.20767495929222
0,1,0,0,1,0,0,0,1,1,0,65.72
0,0,0,0,1,0,1,0,1,0,1,87.20590761440735
0,1,0,1,1,0,0,0,0,1,1,87.2080493178969
0,1,0,0,0,1,1,0,0,1,0,87.20870343831707
1,0,0,0,1,1,0,1,1,0,1,87.2030948985484
0,1,1,0,0,0,0,1,1,1,0,5.18
0,1,0,0,0,0,0,1,0,1,0,87.20225923230126
0,0,0,0,1,0,0,1,0,1,0,6.71
