iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,90,2.11109,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,2.26295,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,90,1.455517,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,10,1.066633,0
0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,90,2.022183,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,10,1.066633,0
0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,10,1.866667,1
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,10,1.066633,0
0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,10,1.066633,0
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.066633,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,2.2259,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,2.066667,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,2.066667,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,2.077733,1
0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,90,2.077733,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.355567,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,2.059267,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.355567,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.2185,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,2.059267,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.655533,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.655533,0
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.655533,0
1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,90,1.655533,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.6667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.6667,1
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,10,1.6667,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.811067,1
0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,90,1.811067,1
0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.811067,1
0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,1.811067,1
0,0,0,1,0,0,1,0,1,1,0,0,1,1,0,0,0,90,1.811067,1
