auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,0,0,0,1,1,1.511089,1
1,1,0,0,0,0,1,0,0,1,0,0,1.50664,1
1,1,0,1,1,0,0,0,0,0,0,1,1.511089,1
1,1,0,0,1,0,0,1,0,1,0,0,0.844422,0
1,1,0,0,1,0,0,1,0,1,0,1,0.844422,0
1,1,0,0,0,0,0,0,0,0,1,0,1.57775,1
1,1,0,1,0,0,0,0,0,1,0,0,0.844422,0
1,1,0,0,0,0,0,0,0,0,1,1,1.377767,0
1,1,1,1,1,0,0,0,0,0,0,1,1.57775,1
1,1,0,1,0,0,0,0,0,0,1,1,1.57775,1
1,0,1,0,0,0,0,0,0,0,1,0,0.933333,0
1,0,1,0,0,0,0,0,0,0,1,1,0.933333,0
1,0,0,0,0,0,1,1,0,0,1,1,0.933333,0
1,0,0,0,0,0,1,1,0,0,1,0,0.933333,0
1,0,0,0,0,0,0,0,0,0,1,1,0.933333,0
0,0,1,1,1,1,1,0,0,0,1,0,0.933333,0
0,0,0,0,0,0,1,1,0,0,1,1,0.933333,0
0,0,1,0,0,0,0,0,0,0,1,1,0.933333,0
0,0,0,0,0,0,0,0,0,0,1,1,0.933333,0
0,0,1,0,0,0,0,0,0,0,1,0,0.933333,0
1,0,0,1,0,0,0,0,0,1,0,0,0.777744,0
1,0,0,1,0,0,0,0,0,0,0,0,1.874067,1
1,0,0,1,0,0,0,1,0,1,0,1,0.777744,0
1,0,0,1,1,0,0,0,0,1,0,0,1.874067,1
1,0,0,0,0,0,0,0,0,1,0,0,2.119996,1
0,0,0,0,0,0,0,0,0,0,0,1,1.838894,1
1,0,1,1,1,1,1,0,0,0,1,0,1.233317,0
1,0,1,1,1,1,1,0,0,1,0,0,1.233317,0
1,0,0,0,0,1,1,0,0,0,1,1,1.377778,0
1,0,1,0,0,1,0,0,0,0,1,0,1.355556,0
1,0,0,0,0,1,0,1,0,0,1,0,1.355556,0
1,0,1,0,0,1,1,1,0,1,1,1,1.377778,0
1,0,0,0,0,1,0,0,0,0,1,0,1.377778,0
1,0,0,1,0,0,0,0,0,0,1,0,2.029633,1
0,0,0,0,0,0,0,0,0,1,0,0,1.748167,1
1,0,0,0,1,0,0,1,0,1,0,1,1.8963,1
1,0,0,0,1,0,0,0,0,0,0,1,1.8963,1
0,0,0,0,1,0,1,0,0,0,0,0,1.748167,1
1,0,1,0,0,1,1,1,0,1,1,0,1.066667,0
1,1,1,1,1,0,0,0,0,0,1,0,1.422189,1
1,1,0,1,0,0,1,0,0,0,1,0,1.422189,0
1,1,0,1,0,0,0,0,0,1,1,1,1.422189,0
1,1,1,1,1,0,0,0,0,0,0,0,1.422189,1
1,1,0,0,0,0,0,0,0,1,0,0,1.422189,1
1,1,0,1,1,0,0,0,0,1,1,1,1.422189,1
1,1,0,0,1,0,0,0,0,0,1,0,1.422189,0
0,0,0,0,0,0,1,0,0,0,0,0,1.1778,0
0,1,0,0,0,0,0,0,0,0,0,0,1.1778,0
0,0,0,0,0,0,0,0,0,1,0,1,1.1778,0
0,0,0,0,0,0,1,1,0,0,0,0,1.1778,0
0,0,0,0,1,0,0,0,0,1,0,0,1.1778,0
0,1,0,0,0,0,0,0,0,1,0,0,1.1778,0
0,0,0,1,1,0,0,1,0,1,0,0,1.1778,0
0,0,0,0,0,1,0,0,0,1,0,0,1.777811,1
