NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,1,0,0,0,0,0,8,160,0,0.31
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,0.33
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,0.33
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,0.34
0,1,0,0,0,0,0,1,0,0,0,0,0,8,8,2,0.34
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,0.38
0,0,0,1,0,0,1,0,0,0,0,0,0,8,320,0,0.38
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,0.39
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,0.41
1,0,0,0,0,0,0,0,1,0,0,1,1,8,8,1,0.42
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,0,0.52
0,0,0,1,0,0,0,0,1,0,0,0,0,48,8,1,0.59
0,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,0.84
1,0,1,0,1,1,0,0,0,0,0,1,1,44,320,0,0.85
1,0,1,0,0,1,1,0,0,1,0,1,1,44,160,0,1.1
1,1,0,0,1,1,0,1,0,0,0,1,1,8,320,1,1.2210600234409776
0,0,0,1,0,1,0,0,1,0,0,0,0,8,8,1,1.2211202034688822
0,0,1,0,0,1,1,1,0,0,1,1,1,48,8,2,1.2211254758867573
0,1,0,1,0,0,0,0,1,1,0,0,0,44,8,0,1.2212631130078158
1,1,0,0,0,0,1,0,0,1,0,1,0,44,8,0,1.2215362465941515
