encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,1,0,0,2.350491,1
0,0,1,0,0,0,0,1,1,1,0,1.492567,1
0,0,0,0,0,1,0,0,1,1,0,1.892043,1
0,1,0,0,1,0,0,0,0,0,0,1.830129,1
0,0,0,0,0,1,0,1,0,0,0,1.466633,1
0,0,0,0,1,0,0,1,0,0,1,1.616033,1
0,0,0,0,0,1,0,1,1,1,0,0.892567,1
0,0,0,0,1,0,0,0,0,0,0,1.170367,1
0,0,0,0,0,1,0,0,1,0,0,2.396283,1
0,0,0,1,0,0,0,1,1,1,0,1.659233,1
0,0,0,0,1,0,0,0,1,0,0,1.45555,1
1,0,0,0,0,0,1,1,0,0,0,1.91665,1
0,1,0,0,1,0,0,0,0,0,1,0.7333,1
0,0,0,0,0,1,0,0,0,1,0,1.98888,1
0,0,0,0,0,1,0,0,0,0,0,1.888875,1
0,0,0,0,1,0,0,0,0,1,0,2.14444,1
0,0,0,0,1,0,0,0,0,0,1,1.1,1
1,1,0,0,1,0,0,0,0,0,0,2.05555,1
1,0,0,0,1,0,0,0,1,0,0,2.1222,1
0,0,0,0,0,0,1,0,1,0,0,2.06888,1
