auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,1,0,1.0,0
0,1,1,1,1,0,0,0,1,1,1,0,1.0,0
0,0,0,0,0,1,1,0,0,0,1,1,1.65625,1
0,0,1,0,0,1,1,0,0,0,0,0,1.3125,0
0,0,0,0,0,1,0,1,0,0,1,0,1.65625,1
0,0,0,0,0,1,1,0,0,0,1,0,1.65625,1
0,1,1,1,1,1,1,0,0,0,0,0,1.3125,0
0,1,0,1,1,1,0,1,0,1,1,0,1.3125,0
0,0,0,0,0,1,0,1,1,1,0,0,1.0,0
0,0,0,0,0,1,1,1,1,1,1,0,1.0,0
1,1,1,1,1,0,1,0,0,0,0,0,1.25,0
1,1,1,1,1,0,1,1,0,1,0,1,1.25,0
1,1,1,1,1,0,1,0,0,0,1,0,1.25,0
1,1,1,1,1,0,0,0,0,0,1,1,1.25,0
1,1,1,1,1,0,0,0,0,0,1,0,1.25,0
1,0,0,1,0,0,0,1,0,1,0,1,1.375,1
1,0,1,1,0,0,0,1,0,1,0,1,1.25,0
1,0,0,0,0,0,0,1,0,1,0,0,1.3125,0
1,0,0,0,0,0,0,0,0,0,1,1,1.25,0
1,0,0,1,0,0,0,0,0,0,1,0,1.375,1
1,0,1,1,1,1,0,1,0,1,0,0,1.25,0
1,0,1,1,1,1,1,1,0,1,0,1,1.25,0
1,0,0,0,0,0,0,0,0,1,0,0,1.1875,0
1,0,0,0,1,0,0,0,0,0,0,0,1.1875,0
1,0,0,0,0,0,0,0,0,0,1,0,1.125,0
1,0,0,0,0,0,0,0,0,0,0,1,1.1875,0
1,0,1,0,1,0,0,0,0,0,1,0,1.125,0
1,0,0,0,0,0,0,1,0,0,1,0,1.875,1
1,0,0,0,0,0,0,0,0,0,0,0,0.875,0
0,0,0,0,0,0,0,0,0,0,0,0,0.875,0
0,0,0,0,0,0,0,1,0,1,0,0,1.958333,1
1,0,1,0,0,0,0,0,0,0,0,0,0.875,0
1,0,1,0,0,0,0,1,0,1,0,0,0.875,0
1,0,1,0,0,0,0,1,0,0,0,0,0.875,0
1,1,1,1,1,1,0,1,0,1,1,1,0.875,0
0,1,0,1,1,1,1,1,1,1,1,0,0.875,0
0,0,0,1,0,0,0,0,0,0,0,0,2.0,1
0,0,0,0,0,0,1,0,0,0,0,0,2.0,1
0,1,0,0,0,0,0,0,0,0,0,1,2.0,1
0,0,1,0,1,0,0,0,0,0,0,1,2.0,1
0,0,0,1,0,0,0,0,0,1,0,0,1.875,1
0,0,0,0,0,0,0,0,0,0,0,1,1.875,1
0,0,0,0,0,0,0,0,0,1,0,0,2.0,1
0,1,1,1,1,0,1,0,0,1,0,0,2.0,1
0,0,0,0,0,0,1,1,0,0,0,1,2.0,1
0,0,0,0,0,1,0,0,0,1,1,0,1.375,1
0,0,0,0,0,1,0,0,0,0,1,1,1.375,1
0,0,0,0,0,1,0,0,0,0,1,0,1.375,1
1,1,0,1,1,0,1,0,0,1,0,0,1.625,1
