NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,6.9
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,3.47
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,6.19
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,6.19
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,2.58
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,5.7
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,7.53
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,5.04
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,9.36
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,5.52
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,5.75
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,2.03
0,1,0,0,0,0,0,0,1,1,0,0,0,44,8,0,9.53
1,0,1,1,1,1,0,0,0,1,0,0,0,8,320,0,4.21
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,2.93
1,0,0,0,0,0,0,0,1,1,1,1,0,22,160,0,27.4550963980452
1,1,1,0,0,0,0,1,0,1,0,0,0,22,8,0,27.454493233747485
1,1,1,1,0,0,0,1,1,0,1,1,1,44,8,0,27.454984164565843
0,1,0,0,0,0,1,1,1,1,0,0,1,22,8,1,27.453805894761402
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,3.47
0,0,0,0,0,0,0,0,1,0,0,0,1,8,8,2,5.75
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,0,5.52
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,6.9
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,5.04
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,9.36
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,6.19
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,6.19
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,0,5.7
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,7.53
0,1,0,1,0,1,0,0,0,1,1,1,1,8,8,0,27.453960172065276
0,0,0,1,1,0,0,0,0,0,1,0,0,8,8,0,27.453551393880872
0,0,0,0,1,0,1,0,0,1,0,1,1,8,8,0,27.458755323371857
0,0,0,0,1,1,0,0,0,1,0,1,1,48,8,0,27.457636113756337
1,0,1,1,0,0,1,0,1,1,0,0,0,8,8,0,27.456258052030915
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,2.6
1,1,0,1,0,0,0,0,1,1,0,1,1,8,8,2,27.45577789651921
0,0,0,0,0,0,0,1,0,1,0,0,0,22,8,0,27.452887088522793
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,2,27.45754241247967
0,1,0,0,0,0,0,0,0,0,1,1,0,8,8,0,27.45597178992009
0,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,27.4519182146066
1,0,0,0,0,1,0,0,0,1,0,1,1,8,8,0,27.453921562713038
1,0,0,1,0,0,0,0,1,1,0,1,0,22,8,2,27.452264631663784
1,0,1,1,1,1,0,0,0,1,0,1,1,44,8,0,27.456460537710516
1,0,0,1,0,0,0,0,0,1,0,1,0,8,8,1,27.456116394029117
0,0,1,1,1,0,1,0,0,1,0,0,1,8,8,0,27.454566707126087
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,3.68
1,0,1,0,0,1,0,0,0,1,0,1,1,8,8,0,27.451126926821644
1,0,0,0,0,0,0,0,1,1,0,1,0,8,8,0,27.457674938969763
0,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,27.4545647463772
0,1,1,1,0,0,0,0,0,1,0,1,1,8,8,0,27.458006135778138
1,0,1,0,1,1,0,1,0,0,0,1,0,8,8,1,27.45657118680734
0,0,0,1,0,0,0,1,1,1,0,1,1,8,8,0,27.456319592223455
1,0,0,1,1,1,0,0,0,0,0,1,0,48,8,1,27.456458462210037
1,1,1,0,1,1,0,1,0,1,0,1,0,8,8,1,27.45318598712657
0,0,1,1,0,0,1,0,0,1,0,1,1,8,8,0,27.45415145040669
0,0,0,0,0,0,0,0,1,0,0,1,1,44,320,0,27.45116338639235
1,0,1,0,1,1,0,0,0,1,0,0,1,8,8,0,27.453422533081962
0,0,0,0,1,0,0,0,0,1,0,0,0,8,320,2,27.454670164351413
1,0,1,1,1,1,0,0,0,1,0,0,1,8,8,0,27.454841776578235
1,0,1,0,0,0,0,0,1,0,0,0,1,8,8,2,27.457734864488735
0,0,0,1,0,0,0,1,0,1,0,0,0,8,8,1,27.451827536888807
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,2.49
1,0,0,0,1,1,0,0,0,1,0,1,0,22,8,0,27.45604166461181
1,1,0,1,0,0,0,1,0,1,0,0,0,22,8,0,27.452268721697365
0,1,0,1,0,0,0,1,0,1,0,1,0,8,8,0,27.453617765147044
0,0,1,1,1,0,1,0,0,1,0,1,0,8,8,0,27.453157873809435
0,0,0,1,1,1,0,0,0,1,0,0,0,8,8,1,27.456911050065294
0,1,0,0,1,0,0,0,1,0,0,1,1,8,8,2,27.454093058140646
0,0,0,0,0,1,0,0,0,1,0,1,1,8,8,0,27.453065533004864
1,0,1,1,1,1,0,0,0,1,0,0,0,8,8,0,2.92
0,0,0,0,1,1,0,0,0,1,0,0,1,8,320,0,27.457769769692348
0,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,27.451546903452854
1,1,1,0,0,0,0,0,0,0,1,0,1,8,320,2,27.452614496667536
1,0,1,0,1,1,0,0,1,1,0,1,0,48,8,0,27.457589713785765
1,0,1,1,1,1,0,0,0,1,1,0,0,8,320,2,27.45273006843479
1,0,0,0,1,0,0,0,0,1,0,0,0,8,8,0,27.4545156221877
1,0,0,1,0,0,0,1,0,1,0,1,0,8,160,1,27.452939699824107
0,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,27.455559208095874
1,0,1,0,1,1,0,0,0,1,0,0,1,8,8,2,27.452249209645224
0,1,1,0,0,0,0,0,0,0,1,0,0,8,8,0,27.455608466983016
0,0,0,0,0,0,0,1,1,0,0,1,0,8,8,0,27.455991718525457
0,1,0,0,1,0,0,0,0,1,0,1,1,8,8,0,27.451880537752125
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,3.41
0,1,0,0,0,0,1,0,1,0,0,0,0,8,8,0,27.45883213151377
1,0,0,0,0,0,0,0,1,1,0,1,0,8,160,0,27.455446835887678
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,1,27.458428244416456
1,0,1,1,0,1,0,0,0,1,1,0,0,8,320,0,27.457623081358232
0,0,0,1,0,0,0,0,0,1,0,1,1,22,320,0,27.45776833225709
1,1,1,0,1,1,0,0,1,1,0,1,0,8,8,0,27.451819576947738
