auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,1,0,1,1,1,0,1,1,1,2.65
1,0,0,1,1,1,1,1,1,1,0,0,2.68
0,0,1,0,0,0,1,0,0,0,1,0,4.13
0,0,0,0,0,1,0,0,0,0,1,0,2.65
0,1,0,0,0,1,0,0,0,0,0,0,1.76
1,0,1,1,0,0,0,0,1,1,1,0,4.17
0,1,0,1,1,1,1,0,0,0,1,1,1.76
1,0,1,1,1,1,1,1,0,1,0,1,2.65
0,1,0,0,0,1,0,0,0,0,1,0,1.76
0,0,1,0,0,1,1,0,0,1,0,0,2.65
0,1,1,1,1,0,0,1,0,1,1,0,4.677580892490719
0,0,1,1,0,1,1,0,1,0,0,1,4.674697293348408
0,1,0,1,0,0,1,0,0,1,0,0,4.677107065285942
1,1,0,1,0,1,0,0,1,1,0,0,4.6731720053705645
1,1,0,0,0,1,0,1,1,0,1,1,4.678246104398069
0,0,1,1,1,1,1,1,0,1,1,0,2.65
0,0,1,1,1,0,0,0,1,0,0,0,4.16
1,1,0,1,1,1,1,1,0,1,1,1,4.672668330771812
1,1,1,0,1,0,0,0,1,1,1,0,4.6772060508851885
1,1,0,0,0,1,0,1,1,1,1,1,4.674741656296964
0,0,0,0,1,1,1,0,0,1,0,0,4.676832259717258
1,0,0,0,0,1,0,1,0,1,0,0,4.678882192701021
1,0,0,1,1,0,1,1,1,1,1,0,4.14
0,0,1,1,0,1,0,1,0,1,1,0,4.674429863053894
1,1,1,0,0,0,1,0,0,1,1,1,4.6788912550597
1,1,1,0,1,0,1,1,1,1,1,0,4.57
1,0,0,0,0,1,0,0,1,1,1,0,2.68
1,0,1,1,0,0,1,1,0,0,0,1,4.672762077937679
1,1,0,1,1,1,0,0,1,1,1,0,1.78
0,0,1,1,1,0,0,1,0,0,0,1,4.673666066789595
1,1,0,1,1,1,0,1,1,1,0,1,4.676669926417864
0,1,0,1,1,1,0,1,1,0,0,1,4.677577938587028
1,1,0,0,1,1,0,1,1,1,0,1,1.79
1,1,0,1,1,1,0,1,1,0,0,1,4.672985820426474
1,1,0,1,1,1,0,0,1,1,0,1,4.678965139884702
1,1,0,1,1,1,0,1,1,1,0,0,4.675051788421722
0,1,0,1,1,1,0,1,1,1,0,1,4.676301429992774
1,0,0,1,1,1,0,1,1,1,0,1,4.677555374832535
1,1,0,1,0,1,0,1,1,1,0,1,4.676611393946432
1,1,0,1,1,0,0,1,1,1,0,1,4.677911264486929
