NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,1.04
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,4.12
0,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.75
1,1,1,0,0,1,0,1,0,1,0,0,0,22,320,0,2.47
1,1,0,0,1,0,0,0,0,1,0,1,0,48,8,0,4.11
0,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,3.59
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,1.16
1,0,0,0,1,1,0,0,0,1,0,1,1,48,320,0,5.34
1,0,1,1,0,0,0,0,0,0,1,1,0,48,8,0,4.77
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,1,3.12
1,1,0,1,1,1,0,1,1,0,0,1,0,44,320,0,9.625341618671381
0,1,1,1,0,0,1,0,0,1,0,0,0,48,160,0,9.622494543585676
0,0,0,0,0,0,1,0,0,0,0,0,0,22,160,1,9.62899812200094
0,0,0,1,0,1,1,0,1,1,0,0,1,44,160,2,9.628735714910208
0,1,0,1,0,0,1,0,1,1,1,1,0,8,160,1,9.626543318658154
0,0,1,0,1,0,1,1,1,1,1,0,0,44,8,0,9.62182975554308
0,0,1,1,1,1,0,1,0,0,0,1,1,22,160,2,9.627225399090744
1,1,1,0,0,1,0,1,0,1,1,1,0,8,160,0,9.623388382623096
0,0,1,1,0,1,1,0,1,1,0,0,0,22,8,1,9.623555996092556
1,0,1,0,0,1,0,0,1,1,0,0,0,8,160,2,9.6212879875265
0,1,0,0,0,0,0,0,1,0,1,1,0,44,160,1,9.624741409842784
0,0,0,0,1,0,0,0,1,1,0,0,1,22,8,0,9.627540175291786
1,0,0,1,1,0,1,1,0,1,1,0,1,8,160,1,9.624262672002445
0,0,0,0,1,1,1,0,1,1,0,0,0,48,160,0,9.621978738778715
1,1,1,1,1,0,0,1,0,1,0,1,1,22,320,1,9.627861584478595
0,0,0,0,0,1,0,0,0,0,1,0,0,22,160,2,9.62545216184828
1,1,1,0,1,1,1,0,0,1,1,1,0,44,320,2,9.62262483244448
0,1,0,0,0,0,1,0,1,1,0,1,0,22,320,0,9.628604496824831
0,1,0,0,1,1,1,0,1,0,0,0,1,8,160,0,9.628954363842258
1,0,0,0,0,1,1,1,0,0,1,1,0,8,8,0,9.621032834314418
0,0,1,1,0,1,1,0,0,1,0,1,0,44,160,1,9.62246627337863
0,0,1,1,0,0,1,0,0,0,0,0,1,8,8,0,9.626965520105497
0,1,0,0,0,1,1,0,0,1,0,1,0,8,320,0,9.626723913552976
1,0,0,0,0,1,1,0,0,1,1,1,1,22,320,0,9.62711909239604
0,0,0,0,0,0,0,0,0,0,1,1,0,22,8,0,9.62632568591528
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,1,9.62144253076976
0,0,1,1,0,1,1,0,0,1,1,1,0,22,320,0,9.625420459624042
1,0,0,0,1,1,0,0,1,0,0,1,1,8,8,0,9.621847460338204
1,0,0,0,1,1,0,0,0,1,0,1,0,8,8,0,9.626817824570178
0,0,1,1,0,1,1,1,0,1,0,1,1,48,320,0,9.625387364705194
0,0,0,0,1,1,0,0,0,1,0,1,0,48,320,0,9.623329184961815
1,1,0,0,0,1,0,1,0,1,1,1,1,48,320,0,9.627670587995725
1,0,0,1,1,1,1,1,1,1,1,0,0,44,8,0,9.621219877559493
1,0,1,0,1,0,0,1,0,1,0,1,1,48,320,0,9.627607638640006
0,0,0,0,0,0,1,0,0,1,0,0,0,22,320,0,9.622827179681984
1,1,1,0,0,1,0,1,0,1,0,0,1,44,8,1,9.623446721576125
1,1,1,1,0,1,1,0,0,1,0,1,0,8,8,0,9.625934427347593
0,1,0,0,0,0,1,0,0,0,0,1,1,8,8,1,9.62431285527931
1,0,0,0,0,0,1,0,1,1,0,1,1,8,320,1,9.625600995794906
0,1,0,0,0,1,1,1,0,0,1,1,0,8,320,2,9.623516899076193
1,0,0,0,0,1,1,0,1,0,0,0,1,22,160,0,9.628700400260389
0,1,0,0,1,1,0,1,0,0,1,1,0,8,8,2,9.625603966175522
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.81
0,0,1,1,0,0,0,0,0,0,1,1,0,48,8,0,9.62341126108501
1,0,0,0,0,1,1,0,0,1,1,1,1,8,8,1,9.623254614348323
1,0,1,0,0,0,1,0,1,1,0,1,1,8,8,1,9.628535122166673
0,0,1,0,0,0,1,0,0,1,0,0,1,44,8,0,9.623942952687793
1,1,0,0,0,1,1,0,0,0,0,1,1,8,320,1,9.623293913105117
0,1,1,0,1,0,0,0,0,1,0,1,0,48,8,0,9.624115951607365
0,1,0,0,1,0,0,0,0,1,0,1,0,48,320,0,9.62550218499334
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,9.62680887193073
0,0,1,0,0,0,1,0,0,1,1,1,1,8,8,1,9.622081465073107
1,0,0,0,0,0,1,0,0,1,0,1,0,8,8,0,9.62560264176149
1,0,0,0,1,1,0,0,0,1,1,1,1,48,320,1,9.622869350305738
0,0,1,1,1,0,0,0,0,1,0,0,0,48,8,0,9.62568499151614
1,1,1,0,0,0,1,0,0,0,0,0,1,44,8,1,9.623509820235856
0,1,1,0,0,1,0,0,0,1,0,0,0,22,320,0,9.62108673220886
1,1,0,0,1,0,0,0,0,0,0,0,0,22,160,0,9.623347214103818
1,0,1,0,0,0,0,1,0,0,0,1,1,8,320,0,9.627257224668751
1,0,1,0,0,1,1,0,0,1,0,1,0,48,8,0,9.626697751549523
1,0,0,1,0,1,1,0,0,1,1,1,0,8,8,0,9.624620036428007
1,0,1,1,1,1,1,1,0,1,0,1,0,8,160,0,9.623456554384367
1,0,0,1,0,1,0,0,0,1,1,1,0,48,320,0,9.622484534687581
1,1,0,0,0,0,1,0,0,0,0,1,1,8,8,1,9.621873373637778
0,0,0,0,0,0,0,0,0,0,0,0,0,48,160,0,9.626592761615528
0,1,0,0,0,0,1,0,0,1,1,1,1,8,8,1,9.62241503549221
1,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,9.621823372485803
0,1,0,0,1,0,1,0,0,1,0,1,1,44,8,0,9.625025072717152
1,0,1,1,0,0,1,0,1,1,0,0,1,44,8,1,9.621925544453838
0,0,1,0,0,0,1,0,0,1,0,1,0,8,8,1,9.624427685060413
1,0,0,0,0,0,1,0,0,0,1,1,0,48,8,0,9.621942155203286
1,0,1,1,0,0,1,0,0,1,0,1,1,8,8,1,9.625863431514212
1,0,0,0,0,0,0,0,1,1,0,1,1,22,320,2,9.626518300981974
1,1,1,0,1,1,0,1,0,1,0,0,0,8,8,0,9.62699926661926
1,1,0,0,0,1,1,1,1,1,1,0,0,22,320,0,9.628428483379412
0,1,1,0,0,0,0,0,0,0,0,1,0,48,320,0,9.62155401622756
1,0,0,0,1,0,1,0,1,1,0,1,1,22,320,0,9.622413234876273
1,0,0,0,0,0,1,0,0,1,0,1,1,22,8,1,2.33
1,1,1,1,0,1,0,1,0,1,0,0,0,22,320,0,9.621908518422787
1,1,1,0,0,1,0,0,0,1,0,0,0,22,320,0,9.627766277098129
