OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.200033,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.87554,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.655533,1
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.200033,0
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1.200033,0
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1.762967,1
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1.200033,0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1.200033,0
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.200033,0
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1.200033,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.711083,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.1259,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.366633,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3444,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.711083,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.77775,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.488867,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8111,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.359233,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.488867,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.577767,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.544433,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.292567,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.166633,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.8222,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.166633,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.011067,1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2.011067,1
