OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.856778,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0111,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1778,0
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.1778,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.1778,0
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1.1778,0
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.1778,0
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.1778,0
1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1.1778,0
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1.1778,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.5333,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.08885,1
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5333,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.66665,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.5333,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.503667,1
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1.5333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.474067,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.444433,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.24445,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.5556,1
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.5556,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.5556,1
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8444,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.1333,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.1333,1
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1333,1
