encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,1,0,0,0,0,1,0,1,0,2.75
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,1,0,0,0,1,1,1,5.23
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,1,0,0,0,1,0,0,0,5.34
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,1,0,0,0,0,0,1,1,0,5.72
1,1,0,0,0,0,1,0,0,1,0,7.12
0,0,0,0,0,0,1,0,0,1,0,18.03
0,0,1,1,1,0,0,0,1,1,0,45.871254264167284
1,1,1,0,0,1,0,1,1,0,1,45.87189474754756
0,0,1,0,0,0,1,1,1,0,1,45.87350862573053
0,0,1,0,1,0,0,0,0,1,0,45.873528554810036
0,1,0,1,1,0,0,1,1,0,1,45.873739684506084
1,0,1,0,0,1,0,1,1,1,0,45.87395357382034
0,1,1,1,1,1,0,0,1,0,1,45.874100609670954
0,0,0,1,1,1,0,0,0,1,0,45.87419993238626
1,1,1,1,1,0,0,1,1,0,0,45.875352999917595
