encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.514903,1
1,1,0,0,1,0,0,0,0,0,0,2.405936,1
0,1,0,0,1,0,0,1,1,1,1,1.907914,1
0,0,0,0,1,0,0,0,1,0,1,1.585167,1
0,0,0,0,1,0,0,1,1,0,1,1.59998,1
1,1,0,0,1,0,0,0,1,0,1,0.796814,0
1,1,0,0,0,1,0,1,0,0,0,1.230662,1
0,0,0,0,1,0,0,0,1,0,0,1.60886,1
0,0,0,0,1,0,0,0,1,1,1,0.796814,1
0,0,0,0,1,0,0,0,0,0,0,1.358719,1
0,1,0,0,1,0,0,1,1,1,0,2.265854,1
1,1,0,0,0,1,0,0,0,0,0,1.659233,1
0,0,0,0,1,0,0,0,0,0,1,1.282529,1
1,1,0,0,1,0,0,0,0,0,1,2.110038,1
0,1,0,0,1,0,0,1,1,0,1,1.878281,1
1,0,0,0,1,0,0,0,1,0,1,2.080405,1
0,1,0,0,1,0,0,0,1,0,1,1.996814,1
1,0,0,0,1,0,0,0,1,0,0,2.110038,1
0,0,0,0,0,1,0,0,1,0,0,2.110038,1
0,0,0,0,1,0,0,1,0,0,1,1.6222,1
0,0,0,1,0,0,0,1,1,0,0,1.6222,1
