encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,1,0,10.13
0,1,0,0,0,0,1,0,0,1,0,10.17
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,1,0,1,10.31
0,0,0,0,0,1,0,1,0,0,0,10.7
0,0,0,0,0,1,0,1,0,1,0,10.73
1,1,0,0,0,0,1,0,1,1,0,13.59
1,0,0,1,0,0,0,1,0,0,0,14.64
0,1,0,0,1,0,0,1,0,1,0,14.7
1,0,0,1,0,0,0,1,1,0,0,14.74
0,0,0,1,0,0,0,0,0,1,0,15.02
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,1,0,0,0,0,0,0,0,25.05
0,0,1,0,0,0,0,0,0,0,0,25.23
1,0,0,1,0,0,0,0,0,0,0,28.6
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,1,0,0,0,1,0,1,0,229.87
