encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,0,1,0,0,0,1,0,1,0,229.87
0,0,1,0,0,0,0,0,0,0,0,25.23
0,0,0,1,0,0,0,0,0,0,0,25.05
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,1,0,0,0,0,1,0,10.13
1,0,0,1,0,0,0,1,0,0,0,14.64
1,1,1,1,0,1,1,1,0,1,1,314.9832378746582
0,1,1,0,0,1,0,1,1,1,1,314.98685445790545
1,1,1,1,0,1,1,0,0,0,1,314.98712666855903
1,1,0,1,1,0,0,1,1,1,0,314.9848967596388
1,0,1,1,0,0,1,0,0,0,1,314.98598677922234
0,1,1,0,1,0,0,1,0,1,1,314.9845328512499
1,1,0,1,1,1,1,1,1,0,1,314.9820915483244
0,1,1,1,0,0,1,0,1,0,0,314.9841198966262
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,1,1,0,0,1,1,1,0,1,314.9815985269085
0,0,0,0,0,0,1,1,0,0,1,314.9822225481659
1,0,1,0,0,1,1,0,1,1,0,314.98235947664153
1,0,1,0,1,1,1,0,0,1,0,314.98423430150496
0,0,0,1,0,0,0,0,0,1,1,314.9888196832224
1,0,0,1,0,0,1,1,0,0,0,314.98419188499656
0,1,0,0,0,1,0,1,1,0,1,314.98346523438903
1,0,1,0,0,0,0,1,0,0,1,314.9832389295592
0,1,1,1,0,0,0,0,1,1,1,314.98759477526244
1,1,0,0,0,1,1,0,0,0,0,314.98263987439327
1,0,0,1,0,1,0,1,1,1,1,314.9889910662513
1,0,1,0,0,1,1,1,0,0,1,314.98171580516555
0,0,0,1,0,0,1,0,1,1,0,314.98576575986283
1,1,0,0,0,0,0,1,1,1,0,314.9842101278249
1,1,0,0,1,0,1,1,1,1,1,314.98497563655343
1,1,1,0,0,1,1,1,0,1,0,314.98461372584194
0,1,0,0,0,1,1,1,0,0,0,314.98775328487744
0,0,0,0,0,1,0,1,0,1,0,10.73
0,1,0,1,1,0,0,0,0,0,0,314.98242794684245
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,0,0,0,0,1,0,0,0,314.9835890869468
0,0,0,1,0,0,0,0,0,1,0,15.02
0,0,1,0,0,0,0,1,0,1,0,24.79
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,0,1,0,0,1,0,1,1,0,314.98745229723073
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,1,1,1,1,1,1,0,1,314.98309076386846
0,0,0,0,0,0,0,1,1,0,0,314.98578617079426
1,0,0,1,0,0,0,1,1,0,0,14.74
1,0,0,0,0,0,1,0,0,1,0,10.33
0,1,0,0,0,1,0,1,0,0,1,314.98739778432923
0,1,0,0,0,1,0,0,0,1,0,28.03
0,1,0,0,0,1,1,1,1,1,1,314.98126422405034
0,0,0,0,0,1,1,0,0,0,0,314.98398838486634
0,1,0,0,0,0,1,0,0,1,1,314.9885903662355
0,0,0,1,1,0,0,0,0,0,1,314.9830089938253
0,0,0,0,1,0,0,1,1,0,0,14.46
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,1,0,0,0,1,1,0,0,186.47
1,0,0,0,1,0,0,0,0,1,0,14.44
0,0,0,0,0,0,0,0,1,0,0,314.98329420291765
1,0,0,0,1,0,0,0,1,1,1,14.44
0,1,0,0,1,0,0,0,1,0,0,25.1
1,0,0,1,0,0,0,1,0,1,0,9.95
0,1,0,0,0,0,0,1,0,0,0,314.9835897305638
0,1,0,0,0,0,1,1,1,1,0,163.11
1,0,0,0,1,1,1,0,0,0,0,314.98254051932776
1,0,0,1,0,0,0,0,0,0,1,314.9827616699362
1,0,0,0,1,1,0,1,0,0,0,314.9888088146208
1,1,0,0,1,0,1,0,0,1,1,314.98872505438976
0,1,0,0,0,0,1,0,0,0,1,314.98268814398136
0,0,0,0,1,1,0,0,1,0,0,314.98773468611046
0,0,0,0,0,1,0,0,1,0,1,314.98388355086064
0,0,0,0,1,0,0,1,0,1,0,14.91
1,1,0,0,1,0,0,0,1,1,0,18.06
0,1,1,0,1,0,0,0,1,1,0,314.98155822457807
0,0,0,0,1,1,0,1,0,1,0,314.9821521684806
0,1,1,1,1,0,0,0,1,0,0,314.9833868397701
1,0,0,1,0,1,1,1,0,0,0,314.9881373968892
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,0,1,0,0,0,1,1,1,0,14.67
0,1,0,0,1,0,1,0,0,0,0,314.9858719261742
1,1,0,0,0,0,0,0,0,0,1,314.9856011157235
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,1,1,0,0,0,1,1,0,0,314.98140715117796
1,1,0,0,0,0,0,1,0,1,0,314.98880730688245
0,1,0,0,0,1,0,0,0,0,0,10.13
0,0,0,0,0,0,1,0,0,1,0,162.87
0,1,0,0,0,0,1,1,0,0,0,28.66
