iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,1.47
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,1.48
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.48
0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,90,1.48
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.49
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,10,1.49
0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,10,1.5
0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,90,1.5
0,1,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,90,1.51
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,1.51
1,0,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,10,1.8812137010534447
1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,1,10,1.8819843477915228
1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,10,1.8820999330583126
1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,0,1,10,1.8826925531264256
1,0,0,1,1,0,1,0,1,1,1,1,0,0,1,0,1,10,1.8828904052855184
0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,90,1.8831275714726476
1,0,1,0,0,1,1,1,0,0,1,1,1,1,0,0,1,10,1.8835516375134063
1,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,90,1.8847722627891388
0,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,10,1.8856132012524855
0,1,0,0,0,1,1,0,0,1,1,1,1,1,1,0,1,90,1.8858228592799529
