NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,2.74
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.71
0,1,1,0,1,0,0,0,0,0,0,1,0,8,8,1,1.54
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,2,1.08
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,2,0.86
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,0,2.33
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.57
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.55
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.12
1,0,1,0,0,1,0,0,0,0,1,1,1,8,8,0,1.69
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.58
0,0,1,0,0,1,0,0,0,1,1,1,1,8,8,0,1.67
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,2.34
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,7.22
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,7.62
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,6.72
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,7.85
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,7.53
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,5.76
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,5.51
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,1.71
0,0,0,0,0,0,1,0,0,0,0,0,1,8,320,0,2.74
0,0,0,1,1,0,0,0,0,0,0,1,0,22,8,1,5.51
1,0,1,1,0,0,0,0,1,1,0,1,0,48,8,1,5.88
0,0,0,1,1,0,0,0,0,1,0,0,0,48,8,1,7.53
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,5.76
0,0,0,1,1,0,0,0,0,0,0,0,0,48,8,1,7.85
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,6.72
1,0,0,0,0,0,0,0,1,1,0,0,1,44,8,0,7.22
1,0,1,0,0,1,0,0,0,0,1,1,1,44,160,0,7.62
1,0,0,1,1,0,1,0,0,0,0,1,0,22,8,1,12.557581389147918
1,1,1,0,0,1,0,0,0,1,1,1,1,8,8,0,12.55675091762503
1,1,0,0,0,0,0,0,1,1,0,1,1,44,8,0,12.55394147126702
1,1,1,1,0,0,0,0,0,0,1,0,0,8,8,2,12.554302741253496
1,1,1,0,1,0,0,0,0,0,1,0,1,8,320,0,12.553298115404447
0,0,1,0,0,0,1,0,0,0,0,1,0,8,8,1,12.558973693279468
0,1,1,1,0,0,0,0,0,0,0,1,0,22,8,1,12.553420666922644
1,0,1,1,1,0,1,0,0,0,0,0,0,8,8,0,12.552154944065004
0,0,1,0,0,1,0,0,0,1,1,0,0,8,8,0,12.553022993759365
1,0,1,1,0,0,0,0,1,1,0,1,0,8,160,0,12.552294106364137
0,1,1,0,1,0,0,0,0,1,0,0,0,48,8,1,12.55437252206925
0,1,0,0,1,0,0,0,0,0,1,1,0,8,8,1,12.553565934172685
0,1,1,0,1,0,0,0,0,0,0,0,0,48,8,0,12.556131207520728
0,1,0,1,1,0,0,0,0,0,0,0,0,8,8,0,12.558944445626686
0,0,0,0,1,0,0,0,0,0,0,1,0,8,8,1,12.551963003277368
0,1,1,0,1,0,0,0,0,0,0,1,1,8,320,1,12.556272117627703
0,1,0,1,1,0,1,0,0,0,0,0,0,8,8,1,12.558458639003675
