encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,1,0,0,0,1.2444,1
1,1,0,0,0,1,0,0,0,0,0,1.481467,1
1,0,1,0,0,0,0,0,0,1,0,2.7654,1
0,1,0,0,0,0,1,0,0,1,0,2.612657,1
0,0,0,0,1,0,0,0,0,0,0,1.2444,1
0,1,0,0,1,0,0,0,0,0,0,1.9833,1
0,0,0,0,0,1,0,1,0,0,0,2.170333,1
0,1,0,0,0,1,0,0,0,0,0,2.416625,1
0,0,0,0,0,1,0,0,0,0,0,2.407367,1
0,0,1,0,0,0,0,1,0,0,0,1.2444,1
1,0,0,0,0,0,1,0,1,0,0,2.162933,1
0,0,0,0,1,0,0,0,0,1,0,1.9222,1
0,0,0,0,1,0,0,0,0,1,1,1.2,1
0,0,0,0,0,1,0,0,0,1,0,2.3259,1
0,0,0,0,0,1,0,1,0,1,0,1.2,1
0,0,0,0,0,0,1,0,1,0,0,2.0444,1
1,0,1,0,0,0,0,0,1,0,0,1.8444,1
0,0,0,0,0,1,0,1,1,1,0,1.9333,1
