auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,0,0,0,0,0,0,1,0,7.2
1,1,1,1,1,1,1,1,0,1,0,1,7.8
1,1,1,1,1,1,1,1,0,1,0,1,7.8
1,1,1,1,0,1,1,1,0,1,1,0,7.89
1,1,1,1,0,1,1,1,0,1,1,0,7.89
1,0,1,0,0,1,0,1,1,1,1,1,7.9
1,0,0,1,0,1,0,0,1,0,1,1,7.91
1,1,0,1,1,1,0,0,0,0,1,0,7.92
1,1,0,1,1,1,0,0,0,0,1,0,7.92
1,1,1,0,0,0,0,0,1,0,0,0,8.43
1,1,1,0,1,1,0,0,1,0,1,0,9.01
1,1,1,0,1,1,0,0,1,0,1,0,9.01
1,1,0,1,0,1,1,0,1,1,1,1,9.02
1,1,0,1,0,1,1,0,1,1,1,1,9.02
0,1,0,1,1,0,1,0,0,1,0,0,11.56
0,1,0,1,1,1,1,0,0,0,1,0,12.32
0,1,0,1,1,1,1,0,0,0,1,0,12.32
0,1,1,1,1,1,0,0,0,0,1,0,12.53
0,1,1,1,1,1,0,0,0,0,1,0,12.53
0,1,0,0,0,1,0,1,1,1,0,1,13.83
