iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.532468,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.0,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.505051,1
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.757576,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,2.107438,1
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.0,1
0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.0,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.757576,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.848485,1
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.878788,1
0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,90,0.454545,0
0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,90,0.454545,0
0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,0.454545,0
0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,90,0.454545,0
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,1.909091,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.909091,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,0.818182,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.045455,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.0,1
0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,1.636364,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.109091,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.772727,1
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.272727,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.575758,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,0.818182,0
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.818182,1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.818182,1
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,1.272727,1
