iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,90,1.4667,1
0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,90,1.000033,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,1.000033,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,2.288917,1
0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.000033,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,10,1.800017,1
0,0,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0,10,1.000033,0
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.4667,1
0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,10,1.000033,0
0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,1.000033,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,2.588913,1
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,2.250025,1
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,1.3667,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,90,1.3667,1
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.333367,0
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.7667,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.044467,1
0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,0,90,1.333367,0
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.2704,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.333367,0
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.333367,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.333367,0
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,2.155583,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,2.248167,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,2.248167,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.022233,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,1.6,1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,90,1.6,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,1.944467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.944467,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.944467,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.944467,1
