OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,935.237379891209
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,908.881075672741
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,902.480040063337
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,895.7857370009
1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,883.560016920349
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,875.927438137292
1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,777.73776682008
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,772.449342748603
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,737.941260389467
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,725.352057502309
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,713.495136852822
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,694.510991435375
0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,669.875496739012
1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,664.639032547623
1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,656.575313550394
0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,644.276225334402
1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,637.597384405503
1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,635.006609696568
1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,611.9729000419871
1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0,611.9728177773268
