auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,1,0,0,0,0,1,1,0,2.29
1,0,1,0,1,0,1,1,0,0,0,0,2.82
1,0,0,1,1,0,0,1,0,0,1,0,2.82
1,0,0,1,1,0,0,0,0,0,1,0,2.83
1,0,0,0,1,0,1,0,0,1,1,0,2.83
1,0,1,1,0,0,0,0,0,1,0,0,2.85
1,0,0,0,1,0,1,0,0,1,0,0,2.86
1,0,0,1,0,0,0,0,0,0,1,0,2.86
1,0,0,1,0,0,0,0,0,1,0,0,2.87
0,1,1,1,1,0,1,0,0,1,0,0,3.97
0,1,0,1,1,0,0,1,0,1,0,0,3.97
0,1,0,0,0,0,1,0,0,0,0,0,3.97
0,1,1,0,0,0,1,0,0,0,0,0,3.99
0,1,0,0,1,0,0,1,0,1,0,0,4.0
0,1,1,1,1,0,0,0,0,0,0,0,4.01
0,0,0,1,1,0,0,1,0,1,0,0,4.46
0,0,0,1,1,0,0,0,0,1,0,0,4.47
1,0,0,0,0,1,1,1,0,1,1,0,4.94
1,0,1,0,1,1,1,1,0,0,0,0,4.97
1,0,0,0,0,1,1,0,0,1,1,0,4.98
