NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,0,0,1,1,0,1,0,8,320,0,1.77
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,0,2.02
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.53
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,4.97
0,0,1,1,0,0,0,1,0,1,0,1,0,8,8,0,2.33
0,1,1,0,1,0,0,0,0,0,0,0,0,22,8,0,4.49
1,0,0,0,0,0,0,1,0,1,0,0,1,48,8,1,7.24
1,0,1,0,0,1,0,0,1,0,0,1,1,8,160,0,3.2
1,0,1,1,0,1,0,0,0,1,1,1,0,48,160,0,8.11
0,1,0,0,0,0,0,1,0,0,0,1,0,48,8,2,8.49
1,0,1,0,0,1,1,0,0,1,0,1,1,48,160,0,5.2
1,0,1,0,0,1,0,0,1,0,0,0,1,48,320,0,30.752793068982847
1,0,1,0,1,0,0,0,0,1,0,0,1,48,8,0,13.47
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,30.754520679143134
1,1,0,1,0,0,0,0,0,1,1,1,0,8,8,0,30.75378524123268
0,1,1,0,0,0,1,0,0,1,0,1,0,48,160,0,30.753186704864646
0,0,0,1,0,1,0,0,0,0,0,1,0,22,160,0,30.75873024334745
1,0,1,0,0,1,0,0,0,0,1,1,0,48,8,0,30.75164478260534
1,1,0,0,0,0,0,0,1,1,0,0,1,44,8,0,30.758255849151766
0,0,0,0,1,0,1,1,1,1,0,0,1,48,320,0,30.755209208292932
1,0,1,1,1,1,0,1,1,0,1,0,1,8,160,0,30.758562551812773
0,1,1,0,0,0,1,0,0,1,0,1,0,8,160,1,30.753760788577704
1,0,1,0,1,1,0,1,1,1,0,0,0,48,160,1,30.753844809302972
0,0,1,0,1,0,1,0,0,0,0,1,1,22,8,0,30.75182927039846
0,0,0,0,1,1,1,1,1,1,0,0,1,48,320,0,30.75329841911113
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,30.757765215790165
0,1,1,1,1,0,1,1,0,0,0,1,0,44,320,2,30.751586335634723
0,1,0,1,0,1,0,0,0,1,1,1,0,22,160,1,30.75183676360872
1,0,0,0,0,1,1,1,1,1,0,1,1,22,8,0,30.75327832034631
1,1,1,0,0,1,1,1,0,1,0,1,0,8,160,2,30.755265892438455
1,0,1,0,1,0,0,0,0,1,0,0,1,8,8,0,30.75699162536313
0,0,1,0,1,1,1,0,0,0,0,1,1,22,8,0,30.754796347775116
1,1,1,0,0,0,0,0,0,1,1,1,0,8,8,1,1.35
0,0,1,1,0,1,0,0,0,1,1,0,1,8,160,2,30.752763115754274
1,1,1,0,0,1,1,0,1,0,0,1,0,48,160,0,30.75156874262236
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,0,8.32
1,1,1,0,1,0,0,0,0,1,0,0,1,8,8,0,30.751043150798516
0,0,1,0,1,0,0,0,0,0,0,0,0,22,8,0,30.75560672961643
0,1,1,0,1,0,0,1,0,0,0,0,0,22,8,2,30.75559452367009
1,0,1,0,0,1,0,0,0,1,0,1,1,48,160,0,30.754744802097147
0,0,0,0,0,0,0,1,1,0,0,1,0,48,8,2,30.75761061424035
1,0,1,1,0,1,0,1,0,1,1,1,0,48,320,2,30.758956493422033
0,1,0,0,0,0,0,0,0,0,0,1,0,48,160,2,30.7532759476668
0,1,1,0,1,0,0,0,0,0,1,0,0,44,8,0,30.7520966558199
1,0,1,0,0,0,0,0,1,1,0,0,0,22,8,0,30.75402438400951
1,1,1,0,0,0,0,0,0,0,0,1,0,48,160,0,30.75531279899375
0,0,1,1,0,1,0,0,0,1,1,1,1,48,8,2,30.75496707281841
0,1,1,0,1,1,0,1,0,1,0,0,1,48,8,1,30.75679879400758
1,0,0,0,0,0,1,0,0,0,0,0,0,22,8,0,30.754638347917755
0,0,1,1,0,0,0,1,1,1,0,1,0,48,160,2,30.758528833722018
0,1,1,0,1,0,0,0,0,0,0,0,0,44,8,0,30.75564055885963
0,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,30.751719180703983
1,0,1,0,0,0,0,0,0,1,1,0,0,44,160,0,30.754786763992307
0,1,1,1,1,1,0,0,1,1,0,1,1,8,320,0,30.752630286579702
0,0,1,0,0,0,0,1,0,1,0,1,0,8,320,0,30.758655143287562
0,0,1,1,0,1,0,0,0,1,0,1,0,8,8,0,30.752738400351646
1,0,1,0,0,0,0,0,0,1,1,1,0,8,8,0,30.75592370082971
1,0,1,0,0,0,0,1,0,1,0,0,0,48,8,2,30.75119764353464
0,1,0,1,0,1,0,0,1,1,0,1,0,48,8,2,30.752618266746733
1,1,1,0,0,0,0,0,0,1,1,1,0,22,8,0,3.66
0,0,1,0,1,0,0,0,0,0,0,0,0,48,8,2,30.753361126445306
0,1,0,1,0,0,1,0,0,0,0,0,0,22,8,0,30.75132590897633
0,1,1,1,0,0,0,1,1,0,0,1,0,48,8,2,30.755924152908783
1,1,1,0,0,0,0,0,0,1,0,1,0,8,320,0,30.75272792857988
0,0,1,0,0,1,0,0,1,1,1,1,1,8,8,0,30.753713299037518
1,1,1,1,0,0,1,0,0,1,1,1,0,8,320,1,30.754707242845566
1,0,1,0,1,0,0,0,0,1,1,1,0,8,8,1,30.754610529452265
0,1,1,1,0,1,0,0,0,1,1,1,0,48,8,0,30.752025278453623
1,0,0,1,0,1,0,0,0,0,1,1,0,48,160,0,30.75118716544007
0,1,1,0,1,1,0,0,1,0,0,0,1,48,8,0,30.75145876673471
1,0,0,0,1,0,0,1,0,1,0,1,1,44,160,0,30.75838545192562
1,1,1,0,0,1,1,0,1,1,0,0,1,48,8,1,30.757479885608554
0,0,1,1,0,1,0,0,0,1,0,1,0,8,320,0,30.75817194869015
1,0,1,1,0,0,0,0,1,0,0,1,0,48,160,0,30.758230536036145
0,0,0,1,0,0,0,1,0,1,1,0,0,8,8,1,30.757448981314997
1,1,0,0,0,0,0,0,0,1,0,1,0,8,8,0,30.75176984340004
1,1,1,0,0,1,0,0,1,1,0,1,0,8,320,2,30.75386252898124
1,1,1,1,0,0,0,1,0,1,1,1,0,22,8,0,30.75739173479843
0,0,1,0,0,0,0,0,0,1,1,1,1,8,160,0,30.75669651426469
1,0,0,0,0,1,0,0,1,0,0,0,1,44,8,1,30.755563345016007
0,0,1,1,0,0,0,0,1,1,1,1,1,8,8,0,30.756837942414215
1,1,0,0,0,0,0,0,1,1,0,0,0,44,8,1,6.76
0,0,1,0,0,1,0,0,0,1,1,1,0,8,8,0,30.75689181189871
1,1,1,0,1,1,0,0,1,0,1,0,1,48,8,0,30.756065975276115
1,1,1,0,0,0,0,0,0,1,1,0,0,8,320,0,30.75199710328053
1,0,0,1,0,1,0,0,1,1,0,0,0,44,8,0,30.751323597808547
1,0,1,0,0,1,0,0,1,1,0,1,0,22,8,0,30.75293320617413
0,1,1,0,1,0,0,0,0,0,0,0,1,8,160,0,30.753736921214934
0,1,1,1,1,0,0,0,0,0,0,0,1,48,320,0,30.758992879797002
0,1,1,0,1,0,0,0,1,0,0,0,0,22,8,0,30.755539782064346
