id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
648,1,all,2,0.6376719245952666,2,2,0,-12,7.013064865361464,1:-1,spatial,0,363,3,hex,51,0,0,vbr,0,main,0.9276825233585752,33,5,204,5,51,4,16,2,0,2,16.6
121,1,p8x8,0,1.8439025236102176,1,7,1,4,27.32580688394156,-1:1,none,1,234,0,umh,6,0,0,vbr,1,baseline,0.0381427310273622,24,18,39,14,56,5,12,0,0,1,34.92
1610,0,p4x4,0,1.486282614504738,0,12,1,6,32.97203141177098,0:0,spatial,0,302,3,dia,22,1,1,none,0,main,0.2494158388034734,45,5,173,9,13,6,18,0,1,1,13.73
149,0,"p8x8,b8x8,i8x8,i4x4",2,1.728114402754923,1,11,1,-8,34.39312855686856,6:-6,spatial,1,15,3,esa,62,0,1,none,0,baseline,0.5157273922347277,33,2,63,2,6,4,15,2,1,0,56.28
893,0,p4x4,3,0.9110636702503694,2,11,1,4,15.759421606152248,4:4,spatial,1,41,4,tesa,35,0,0,vbr,0,baseline,0.7919147352571182,37,1,62,8,41,0,23,1,1,0,18.7
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,11.4
1280,0,p4x4,0,0.339303660760448,1,11,0,-6,26.72065167169465,2:2,spatial,0,28,1,dia,62,0,0,vbr,0,main,0.0870799334466865,35,6,195,3,66,0,59,0,1,2,7.21
1126,1,none,1,1.4487631010024993,2,5,1,-1,17.662582657350068,-3:3,none,1,368,1,dia,34,0,1,cbr,1,main,0.0769293170090017,42,14,28,15,23,9,9,1,1,1,22.56
403,0,all,0,1.2028142322233848,1,1,0,4,19.339928885453613,0:0,none,1,368,2,dia,7,0,0,none,0,baseline,0.0104168854384652,29,2,226,14,37,7,7,1,0,1,55.45
165,1,p8x8,3,1.7605676425468455,1,4,1,0,8.369389163227014,4:-4,temporal,1,108,3,esa,26,1,1,vbr,0,main,0.9544631986942628,34,19,180,10,14,9,57,2,1,2,70.72
428,1,p8x8,1,1.3563932518538326,1,7,0,6,36.42013942767378,0:0,temporal,1,424,3,esa,6,0,0,none,0,high,0.590019248925127,31,16,105,6,87,7,56,1,0,1,86.5
836,1,"p8x8,b8x8,i8x8,i4x4",3,0.8491052042515285,0,9,1,-10,32.49160117695315,-2:2,none,1,12,3,hex,26,1,1,cbr,0,main,0.1417166012578879,36,16,26,4,96,5,26,2,1,0,29.1
221,0,none,3,0.641840615394846,2,6,0,-5,10.78459982780277,1:-1,spatial,1,11,4,umh,56,0,1,none,0,baseline,0.4271859768123472,21,6,228,3,52,9,29,1,0,1,26.77
1892,1,"p8x8,b8x8,i8x8,i4x4",1,0.4530740119402836,0,2,0,-6,37.81628211360373,6:-6,spatial,0,108,2,esa,10,0,1,none,0,baseline,0.3789633369255102,32,3,33,2,11,1,63,2,1,1,28.78
860,1,p8x8,3,0.7011997614686355,1,15,1,8,19.37653134840205,1:1,spatial,0,380,1,tesa,27,1,1,none,1,main,0.3719540531182294,37,17,17,3,58,2,53,2,1,1,95.81
1899,0,p8x8,3,0.7134763729178288,1,8,0,11,15.24651349799879,6:6,temporal,0,295,2,hex,55,1,0,vbr,1,high,0.9854636481373994,47,6,242,15,23,4,44,0,0,2,30.58
898,0,none,0,1.2937566745458988,1,9,0,-3,50.52758782069964,5:-5,auto,0,63,4,dia,44,0,0,vbr,1,main,0.1521172967285277,38,7,49,4,90,3,47,1,0,2,8.2
1496,1,p4x4,3,0.8175648058545452,2,11,0,-9,24.423029236041494,3:3,auto,0,190,0,hex,7,0,0,cbr,0,main,0.9171349574400796,29,5,60,2,24,4,54,0,0,1,158.32
1570,1,all,0,1.5496173205812418,2,2,1,-9,12.22831371334633,5:5,temporal,1,4,4,tesa,41,1,0,cbr,1,high,0.8823587112909071,43,16,52,6,73,9,4,2,0,0,80.33
1506,0,p4x4,0,0.5325918354391451,1,12,1,8,33.008242097178425,-5:5,auto,1,388,1,hex,55,0,1,none,0,main,0.908756504118254,51,5,9,3,26,3,22,0,0,1,26.55
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,304.46
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,31.71
772,1,"p8x8,b8x8,i8x8,i4x4",2,0.1104505062700333,2,10,0,-9,1.9726608834658976,5:-5,spatial,0,376,3,dia,55,0,0,cbr,0,high,0.8767920134496968,22,2,125,14,34,1,61,1,1,0,85.4
284,0,none,2,1.0968777803862997,2,12,1,-3,11.679900774715104,3:-3,temporal,1,222,1,dia,51,0,1,cbr,0,main,0.4057673539571756,35,17,134,14,40,1,12,0,1,2,36.05
777,1,none,3,1.0429460670983646,1,14,0,-4,23.780344080144086,-1:1,spatial,0,477,1,umh,25,1,1,cbr,1,main,0.5161572658526147,37,15,242,7,91,10,11,1,1,0,29.68
1180,1,all,0,0.3879806949504923,1,2,1,-4,9.64484194761264,4:4,temporal,1,332,1,umh,23,1,1,vbr,1,high,0.6554685905556891,48,9,187,14,37,6,42,1,1,2,15.37
90,0,none,1,1.1636243255741512,1,5,0,2,35.98701195494213,6:-6,spatial,0,46,4,dia,26,1,1,vbr,0,baseline,0.5663111544168118,50,6,28,9,26,5,21,1,0,1,12.8
1368,1,all,3,1.882244594662432,1,13,1,7,1.8485819477404148,2:-2,spatial,0,54,3,hex,55,1,0,cbr,1,high,0.1659687109006805,40,8,38,16,99,0,45,2,1,1,54.16
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,1.805838349181472,-6:6,temporal,0,133,3,tesa,51,0,1,cbr,0,main,0.206496826245575,27,12,247,6,49,0,24,1,1,2,33.53
841,0,all,2,1.9764779946136457,0,2,1,5,30.67779724178076,2:-2,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,17,101,14,99,6,42,2,1,0,13.71
1126,1,none,1,0.339303660760448,1,11,0,5,26.72065167169465,2:2,spatial,0,28,1,dia,62,1,1,vbr,0,main,0.0870799334466865,35,6,195,3,66,0,59,0,1,2,7.21
1280,0,p4x4,0,1.4487631010024993,2,5,1,-1,17.662582657350068,-3:3,none,1,368,1,dia,34,0,1,cbr,1,main,0.1451928103049519,42,14,28,15,23,9,9,1,1,1,22.56
893,0,p4x4,0,1.486282614504738,1,12,0,6,32.97203141177098,0:0,spatial,0,302,3,esa,22,1,1,none,0,main,0.2494158388034734,45,8,173,9,13,6,18,0,1,1,13.73
1610,0,p4x4,3,0.9110636702503694,2,11,1,12,15.759421606152248,4:4,spatial,1,41,4,tesa,35,0,0,vbr,0,baseline,0.7919147352571182,37,10,62,8,41,0,23,1,1,0,18.7
221,0,none,3,0.641840615394846,2,6,0,-5,38.86315309625201,1:-1,spatial,1,11,4,hex,56,0,1,none,0,baseline,0.4271859768123472,21,17,101,14,99,10,42,2,1,0,23.12
841,0,all,2,0.5361856874538881,0,16,1,5,30.67779724178076,-1:1,spatial,0,371,1,hex,33,0,0,none,0,main,0.965548204926018,37,6,228,3,52,9,29,1,0,1,32.16
648,1,none,2,1.5918000964484404,2,2,0,-12,7.013064865361464,1:-1,auto,0,363,3,dia,51,0,1,vbr,0,main,0.9276825233585752,33,5,204,5,51,4,16,2,0,1,16.6
1126,1,"p8x8,b8x8,i8x8,i4x4",1,1.4487631010024993,2,5,1,-1,17.662582657350068,-3:3,none,1,380,1,dia,34,0,1,cbr,0,main,0.0769293170090017,42,14,28,15,23,9,34,1,1,2,22.56
1660,0,p4x4,2,0.5840420073923976,0,6,0,-2,15.759421606152248,4:4,spatial,1,41,4,tesa,35,1,0,vbr,0,baseline,0.7919147352571182,37,1,62,8,75,0,32,1,1,0,18.7
