encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,1,0,0,0,1,0,1,0,0,0,3.45
0,0,0,0,0,1,0,0,1,0,0,3.66
0,1,0,0,1,0,0,1,1,1,0,3.68
1,1,1,0,0,0,0,0,0,1,0,3.69
1,1,0,0,1,0,0,0,0,0,0,3.82
1,1,0,0,1,0,0,0,0,0,1,3.95
0,1,1,0,0,0,0,1,0,1,0,4.9
0,1,0,1,0,0,0,0,1,0,0,4.91
0,0,0,0,1,0,0,0,1,1,1,5.02
1,1,0,0,1,0,0,1,0,1,0,6.85
1,1,1,0,0,0,0,1,1,0,0,7.06
0,1,0,0,1,0,0,0,1,0,0,7.46
1,1,0,0,1,0,0,1,0,1,1,10.42
1,1,1,0,0,0,0,1,0,1,0,10.68
0,1,1,0,0,0,0,0,1,1,0,10.73
0,1,0,1,0,0,0,0,0,1,0,44.81
1,0,0,0,0,0,1,1,1,0,0,44.95
1,1,0,0,1,0,0,0,1,0,0,69.12
0,0,0,0,1,0,1,1,1,0,0,87.20133747637144
1,1,0,1,1,0,0,0,0,1,0,87.201958836871
