encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.331714,1
0,1,0,0,1,0,0,1,1,1,0,2.516344,1
1,0,0,0,0,0,1,0,1,0,0,2.16665,1
1,1,0,0,0,1,0,1,0,0,0,1.0944,0
0,0,0,0,1,0,0,0,0,0,0,2.0722,1
0,1,0,0,1,0,0,0,0,0,0,2.27278,1
1,1,0,0,0,1,0,0,0,0,0,2.62776,1
0,1,0,1,0,0,0,1,0,1,0,1.0944,0
0,0,0,1,0,0,0,0,0,1,0,1.0944,1
0,0,0,1,0,0,0,0,0,0,0,1.0944,1
0,0,0,0,1,0,0,0,1,0,0,2.1463,1
0,0,0,0,0,1,0,0,1,0,0,1.50275,1
1,1,0,0,1,0,0,0,0,1,0,2.16665,1
0,1,0,0,0,1,0,0,0,0,0,2.50944,1
0,0,0,0,0,0,1,0,1,0,0,2.2772,1
0,0,0,0,1,0,0,0,0,1,0,2.50944,1
0,0,0,0,0,1,0,0,1,1,0,2.24165,1
0,0,0,0,0,1,0,1,0,0,0,1.7194,1
0,0,0,0,0,1,0,0,0,0,0,2.212033,1
0,1,0,1,0,0,0,1,0,0,0,1.8667,1
0,0,0,0,1,0,0,0,0,0,1,1.925,1
1,1,0,0,1,0,0,0,0,0,1,1.925,1
