NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,1,0,0,0,0,1,0,0,0,8,8,0,0.97
1,1,1,0,0,1,1,0,0,1,0,1,0,8,160,0,1.26
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,1,1.42
1,0,1,0,0,0,0,0,0,1,1,1,1,8,8,0,1.63
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,2.41
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,2.41
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,2.66
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,2.66
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,0,2.7
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,2.77
0,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,2.77
1,1,1,0,0,0,0,0,1,1,0,0,0,44,8,2,3.92
0,1,1,0,0,0,0,1,0,0,0,0,0,22,8,2,4.19
0,0,0,0,0,0,0,0,1,1,0,0,1,22,320,0,4.55
0,0,0,0,0,0,0,0,1,1,0,0,1,22,320,0,4.55
0,0,0,0,0,1,0,0,0,0,1,0,1,22,320,0,4.87
0,0,0,0,0,1,0,0,0,0,1,0,1,22,320,0,4.87
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,5.42
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,5.42
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,6.05
