OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,46730.8829758421
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,46701.2165187795
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47237.1999929144
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,47590.1833285743
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,46852.7499500237
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,47952.1832206457
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,45222.7164918055
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,47709.8286323249
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,47606.0332262198
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,47331.1997601886
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,46637.8832175159
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,46970.2498927513
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,47412.0331326224
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,46483.1998806931
0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,0,29491.0332709106
0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,46758.9832631949
0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,31318.3332576474
0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,30548.2499312664
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,32053.5499000998
0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,46637.2005799643
0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,1,23954.207502209312
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,23954.205969948845
0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,23954.201061677526
1,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,23954.208189082437
0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,23954.204974393462
1,1,1,1,1,0,1,0,0,1,1,1,0,0,0,1,23954.20722922775
