iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.5
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,90,0.5
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.53
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.53
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,90,0.53
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,0.54
0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,90,0.55
1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.57
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,0.58
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,10,0.58
0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,10,0.6
0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,10,0.61
0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,10,0.63
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,10,0.7111848023551354
0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0,1,10,0.7116462880532068
1,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,90,0.7116939314151811
0,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,90,0.7118259747177925
0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,90,0.7119008131065802
0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,90,0.7125101072849891
1,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,0.7125360140733673
