encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,1,0,0,0,0,1,0,1,0,2.75
0,1,0,0,1,0,0,0,1,0,0,4.0
1,1,0,0,1,0,0,0,1,1,1,5.23
1,0,0,0,1,0,0,1,0,0,0,5.32
1,0,0,0,1,0,0,0,0,1,0,5.33
1,0,0,1,0,0,0,1,0,0,0,5.34
1,0,0,0,1,0,0,0,0,0,0,5.34
1,1,1,0,0,0,0,0,1,1,0,5.72
1,1,0,0,0,0,1,0,0,1,0,7.12
0,0,0,0,0,0,1,0,0,1,0,18.03
0,0,1,0,1,0,0,1,1,0,0,45.87151386652184
1,1,1,1,0,1,0,0,0,1,0,45.87213171212624
0,0,1,0,0,1,1,0,0,1,0,45.87294493888508
1,1,1,1,0,1,1,1,1,0,0,45.87375712814965
0,0,1,1,1,0,0,0,1,1,0,45.873861035249206
0,1,0,0,1,1,1,1,0,0,1,45.874073749596974
0,0,0,1,0,0,1,1,0,1,1,45.875154913968316
0,1,0,1,1,0,0,1,1,0,1,45.87533109214057
0,0,0,1,1,1,0,0,0,1,0,45.87566705431303
