iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.42
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,0.44
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,0.42
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,0.44
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,0.38
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,10,0.42
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,90,0.4
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,0.39
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,0.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.41
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.39
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,10,0.42
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,90,0.38
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,90,0.4
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,0.42
0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,90,0.44
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,90,0.41
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,0.39
0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,10,0.46
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.43
0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,90,0.5574378713063536
0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,90,0.552868697340084
1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,90,0.551609181450755
0,0,0,1,0,1,0,1,0,1,1,0,1,0,1,1,0,10,0.5528602896290349
0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,1,0,90,0.5571198125006461
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,0,10,0.5550027482609998
0,1,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,10,0.552703168366036
0,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,0,90,0.5555917945322669
0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,90,0.5573298013237554
0,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,90,0.5574619137811688
