iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,0.48
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,0.5
0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.52
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,0.52
0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,90,0.52
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,0.54
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.58
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,0.58
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,0.58
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,0.59
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0.62
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,10,0.63
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,10,0.64
1,0,1,0,1,0,1,0,0,1,0,0,0,0,1,0,1,90,0.6712207598314909
0,1,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,10,0.6712308239456662
0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,90,0.6712473405956981
1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,90,0.6714667096725971
0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,90,0.6716054641577065
0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,90,0.6716382179309532
0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,90,0.6717567682889117
