auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,0,0,2.4
1,0,0,0,0,0,1,0,0,0,0,0,9.78
1,0,0,0,0,0,1,0,0,0,0,1,9.79
0,0,0,0,0,0,1,0,0,0,1,1,2.02
0,0,0,0,0,0,0,0,0,0,1,0,2.05
0,1,0,0,0,0,1,0,0,0,1,1,7.44
0,0,1,0,0,0,1,0,0,0,0,0,2.4
0,0,0,0,0,0,0,1,0,0,0,0,2.4
1,1,1,0,0,0,1,1,0,0,1,1,18.27
1,1,0,0,0,0,0,0,0,0,0,0,19.1
1,0,0,0,1,0,0,0,0,0,1,0,0.15
1,1,0,0,0,0,0,0,0,1,0,0,19.56
1,1,0,0,0,0,0,1,0,1,1,0,18.41
1,1,0,0,0,0,0,1,0,0,0,0,19.46
1,1,1,0,0,0,0,0,0,0,0,1,19.53
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,1,0,1,0,0,0,0,0,0,0,1,23.16
1,1,0,0,0,0,0,0,0,0,0,1,19.47
0,0,0,1,0,0,0,1,0,0,0,0,4.06
0,1,0,1,1,0,1,0,0,1,0,0,6.96
1,1,1,1,1,1,1,0,0,0,1,1,16.94
1,1,1,1,0,1,0,0,0,0,0,0,15.9
1,1,1,1,1,1,0,0,0,0,0,0,16.95
0,1,0,1,0,1,0,0,0,0,0,0,6.9
0,1,0,0,1,1,0,1,0,1,0,0,6.89
1,1,1,1,1,1,0,0,0,0,1,1,16.98
1,1,1,1,1,1,0,0,0,0,1,0,16.97
1,1,1,1,1,1,1,0,0,0,0,0,16.93
0,1,0,0,1,1,0,0,0,1,0,0,6.88
1,1,1,1,1,1,1,1,0,1,0,0,16.89
0,1,1,0,0,1,0,1,1,0,0,0,116.92318012141538
0,1,0,1,0,0,0,1,0,1,0,1,6.55
1,0,0,1,1,0,1,0,0,1,0,0,116.92395805952168
0,1,1,0,1,1,0,0,0,0,1,0,116.92451082140268
0,1,0,0,1,0,1,0,0,0,0,0,116.92710162183226
0,1,1,0,1,1,0,1,0,1,0,0,116.92626396457463
0,1,0,0,0,1,0,0,0,1,1,0,116.92737805043573
0,0,1,0,1,1,0,0,1,0,0,0,116.92175835848074
1,0,0,0,0,0,0,0,0,0,0,0,9.85
0,1,1,0,0,0,1,0,0,0,0,0,5.79
0,1,0,1,1,0,0,0,0,0,1,0,116.92209387006044
0,0,0,1,1,0,1,0,0,1,0,0,116.9235031906327
1,0,1,0,0,0,0,1,0,0,1,0,116.92139307863498
0,0,0,1,0,0,0,0,0,0,1,0,2.75
0,0,0,0,0,1,0,1,0,0,0,1,116.9241811246897
0,1,0,0,1,1,1,0,0,1,1,1,116.92262647107783
1,0,1,0,1,0,0,1,0,0,0,0,116.92517921732713
1,1,1,1,0,1,0,0,0,0,1,0,15.89
1,0,0,0,1,0,0,0,0,0,0,0,9.85
0,1,0,0,1,1,0,0,1,1,0,0,116.92742987565283
0,0,0,1,1,0,0,1,0,1,0,1,4.05
0,1,1,1,0,0,0,1,0,0,0,0,116.92583983653233
0,1,1,0,0,0,1,1,0,0,0,0,116.92532132039189
0,0,0,0,0,0,1,1,0,0,1,0,2.04
0,0,0,0,0,0,0,0,1,0,1,0,13.34
0,1,1,0,0,0,1,0,0,0,1,1,116.92246692042974
1,1,0,0,1,0,0,0,1,0,1,0,99.63
0,1,0,1,0,0,1,1,0,0,0,0,116.92195045101687
0,0,1,1,0,1,0,0,0,1,0,0,116.92629822985421
1,0,0,0,1,0,1,0,0,1,1,0,0.15
1,1,0,1,0,1,1,0,0,0,0,0,116.9226725045605
0,0,0,0,0,1,0,0,0,0,1,0,0.11
0,1,0,0,0,0,0,0,0,1,0,0,5.82
0,1,0,0,1,1,0,0,0,0,1,0,116.92720420754492
0,1,0,1,1,0,1,0,0,0,1,0,116.9267014194025
0,0,0,0,0,0,1,0,0,1,0,1,116.92603787083267
0,0,1,1,0,0,0,1,0,0,0,0,116.92869880386712
0,1,0,1,0,1,0,1,0,0,0,0,116.92643230310698
0,0,0,1,0,0,0,0,0,0,0,0,4.05
0,0,1,0,0,0,0,1,0,0,0,0,2.41
0,0,0,0,0,0,1,0,1,0,1,1,116.92178968130685
1,0,0,0,0,0,0,1,0,0,0,0,9.89
0,0,1,0,0,0,0,0,1,0,1,0,13.46
1,1,0,0,1,0,0,0,0,0,1,0,23.63
0,0,0,0,1,0,0,1,0,1,0,1,116.9251444907693
0,0,1,0,0,0,1,0,0,1,1,0,116.92459125421458
1,1,0,0,1,0,0,0,0,1,0,1,116.92356250789173
0,0,0,1,0,0,0,0,1,0,1,0,7.81
0,0,1,1,0,0,0,0,0,0,0,0,4.06
0,0,0,1,1,0,0,1,0,0,1,0,116.92195037780245
1,0,0,1,1,0,0,1,0,1,0,1,116.92626518984167
0,0,0,0,0,0,0,1,0,1,1,0,2.04
0,1,0,0,1,1,1,0,0,1,1,0,116.9259505481625
0,1,0,0,1,0,1,0,1,1,1,0,116.92834950964031
1,0,0,0,1,0,1,0,0,1,0,1,116.92122515157482
0,0,0,0,0,0,0,1,0,0,0,1,2.4
0,0,1,1,0,0,1,0,0,0,0,0,116.92455689671483
1,0,0,0,1,0,1,0,0,1,0,0,9.71
1,0,0,0,0,0,1,0,1,0,1,1,55.02
0,0,0,0,1,0,1,0,0,0,1,0,116.92863980192931
