OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.522217,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.188883,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.533333,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.565095,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.734578,1
1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1.155533,0
1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1.155533,0
1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1.155533,0
1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1.155533,0
1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1.155533,0
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.211133,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.0667,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.633353,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2.0741,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.93335,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.622267,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.822267,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.233333,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.744433,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.800017,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.218533,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.744433,1
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1.3556,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.3556,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.3556,0
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.055567,1
