encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,0,0,0,1.86665,1
0,0,0,0,1,0,0,1,1,0,1,1.3296,0
0,0,0,0,1,0,0,0,1,0,1,1.290733,0
0,0,0,1,0,0,0,1,1,0,0,2.42777,1
0,0,1,0,0,0,0,1,1,1,0,1.90185,1
0,0,0,1,0,0,0,1,0,0,0,0.966667,0
1,0,0,0,1,0,0,1,1,0,1,0.966667,0
0,0,0,1,0,0,0,0,0,1,0,0.966667,0
0,0,0,1,0,0,0,0,0,0,0,0.966667,0
0,0,0,0,1,0,0,1,0,0,0,0.966667,0
0,1,0,0,1,0,0,0,0,0,0,1.916658,1
0,0,0,0,0,1,0,0,1,0,0,2.453162,1
1,0,0,0,1,0,0,0,1,0,1,2.427771,1
0,1,0,1,0,0,0,1,0,0,0,2.601844,1
0,1,0,0,1,0,0,0,1,0,1,2.606778,1
0,0,0,0,0,1,0,1,1,1,0,1.9574,1
0,0,0,0,0,1,0,0,0,0,0,2.693323,1
0,0,0,0,1,0,0,0,0,0,0,1.3222,0
0,1,0,1,0,0,0,1,1,1,0,2.275917,1
0,0,0,0,1,0,0,0,0,1,0,2.519442,1
0,0,0,0,1,0,0,0,0,0,1,1.449983,0
1,1,0,0,1,0,0,0,0,0,0,2.099975,1
0,0,0,0,0,1,0,1,0,1,0,1.761117,1
0,0,0,0,1,0,0,0,1,0,0,1.961108,1
1,0,0,0,1,0,0,0,1,0,0,2.116667,1
0,0,0,0,0,1,0,0,0,1,0,2.216658,1
1,0,0,1,0,0,0,0,1,1,0,2.0352,1
1,1,0,0,1,0,0,0,0,0,1,1.633333,1
0,0,0,0,0,1,0,0,1,1,0,1.849967,1
