OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,0,547.097291166301
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,961.385596809404
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,997.497701665546
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,972.163909852859
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,964.037201313577
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1037.47872589031
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1015.42911437768
1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,298.580364996635
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,346.032478171736
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1017.40829136161
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,506.528720654865
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,293.428338136457
0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1019.96215466008
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,525.129331970354
0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,976.821039031175
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,373.87745861552
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,505.994562177639
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,989.506453277908
1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,345.863786808788
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,980.015452231518
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1015.42911437768
0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,1,461.375003576744
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,964.037201313577
1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,316.515551687883
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,986.519402544872
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1027.73391431987
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,997.771436837974
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,293.428338136457
0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,980.015452231518
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,972.163909852859
1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,252.28185492129836
0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,1,252.28605352741334
0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,1,252.28895800124852
1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,252.28145982164767
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,252.28445461743925
1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,252.2885655322342
1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,252.28741214186456
0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,252.28300370717585
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,252.28218895709992
1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,252.2891238024811
0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,252.2816469449195
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,529.241304380135
0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,432.227808482225
0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,252.28597083219458
1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,252.28189587074615
0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,904.200612238186
1,0,0,1,1,0,0,0,1,0,0,0,1,1,0,1,252.28706260940706
1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,252.28142642940261
1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,1,252.28902222877397
