auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,1,0,1,0,0,1.648167,1
1,0,0,1,1,0,1,0,0,0,0,0,2.088883,1
0,0,1,1,1,0,0,0,0,0,0,0,1.222233,0
0,0,1,0,0,0,0,1,0,0,0,0,2.105558,1
0,0,0,0,0,0,0,0,0,0,0,1,2.115553,1
1,0,0,0,0,0,0,1,0,0,0,0,1.76446,1
1,0,0,0,0,1,0,0,0,0,0,0,1.533367,1
1,0,0,0,0,1,0,1,0,0,1,0,1.533367,1
1,0,0,1,0,0,0,0,1,0,0,0,1.222233,0
1,0,1,1,1,0,0,1,1,0,0,0,1.222233,0
0,0,0,0,0,0,0,1,0,0,0,1,1.1889,0
0,0,0,0,0,0,0,0,0,1,0,0,1.1889,0
0,0,1,0,0,0,0,0,0,0,0,1,1.922217,1
1,0,0,0,0,0,0,1,0,1,0,0,1.1889,0
1,1,0,1,0,0,0,0,0,0,0,1,1.444467,0
1,1,0,1,0,0,0,0,0,1,0,0,1.444467,0
1,1,0,1,0,0,0,1,0,1,0,0,1.444467,0
1,0,1,0,0,0,0,1,0,1,0,0,2.033333,1
1,0,0,1,0,0,0,1,0,1,0,1,1.444467,0
1,0,0,1,0,0,0,0,0,0,0,1,2.033333,1
1,0,0,1,0,1,0,0,0,0,1,0,1.188933,0
1,0,0,1,0,1,0,0,0,0,0,1,1.188933,0
1,0,0,0,0,1,0,0,0,0,1,0,1.188933,0
1,0,1,0,0,1,0,1,0,0,0,0,1.188933,0
1,0,0,0,0,1,0,1,0,1,1,0,1.188933,0
1,0,0,1,0,1,0,1,0,1,1,0,1.188933,0
1,0,0,0,0,0,0,1,0,0,1,0,2.055533,1
1,0,0,0,0,0,0,0,0,0,1,1,2.055533,1
1,0,0,0,0,0,1,0,0,0,1,0,2.055533,1
0,0,1,0,0,0,0,1,0,0,1,0,1.8222,1
0,0,1,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,0,0,0,0,0,0,0,0,1,0,1.788867,1
1,0,1,0,0,0,0,0,0,0,1,0,1.788867,1
1,0,0,1,0,0,0,0,0,1,0,0,1.788867,1
1,0,1,0,0,0,0,0,0,0,1,1,1.788867,1
