NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,1,1,0,0,1,0,1,0,8,160,0,0.34
1,1,0,0,1,0,0,0,0,1,0,1,0,22,8,0,0.38
0,1,0,0,0,0,0,0,0,0,1,0,0,8,320,0,0.39
0,1,0,0,0,0,1,0,0,0,0,0,0,22,8,2,0.45
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,2,0.55
1,0,1,1,1,1,0,0,0,1,0,0,0,44,160,0,0.68
1,0,1,0,0,1,1,0,0,1,0,0,1,22,160,0,0.71
0,1,1,0,0,1,0,0,1,0,0,1,0,48,320,0,0.84
1,0,1,0,0,1,0,0,1,1,0,1,1,48,160,0,0.86
0,0,0,0,0,0,1,0,0,0,0,0,1,48,320,0,1.1
0,0,1,0,1,1,1,0,1,1,0,0,0,8,8,1,1.22135724297152
0,1,1,1,0,0,1,0,0,0,0,1,0,22,320,0,1.2213786213544908
0,0,0,1,0,0,1,1,1,0,0,0,0,8,8,2,1.2216593390660895
0,0,0,1,0,0,1,1,0,0,0,1,0,48,8,0,1.2220629896135642
1,1,0,1,1,0,0,1,1,0,1,0,1,48,160,0,1.222200423917803
0,1,1,0,0,0,0,1,1,1,0,0,1,48,8,1,1.2226483797100722
0,0,1,0,1,1,1,1,1,1,0,1,0,8,8,0,1.2227898839801503
0,1,1,1,0,0,0,1,0,0,1,1,1,44,320,1,1.2228274930032326
0,0,1,1,1,0,1,1,1,1,0,1,1,48,8,2,1.2231431836362738
1,1,0,1,1,0,0,0,1,0,0,0,1,48,8,2,1.2231686125136556
