auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,1,0,1,1,0,5.94
1,1,0,0,0,0,1,1,1,1,1,0,60.68
1,0,1,0,1,0,1,0,0,0,0,0,5.87
1,1,1,1,0,0,1,0,0,1,0,0,7.1
1,1,1,1,1,0,1,1,0,1,0,1,7.1
1,1,1,0,0,0,1,1,0,1,1,1,7.13
1,1,1,1,1,0,1,0,0,0,1,0,7.12
1,0,0,0,1,0,0,0,0,1,0,0,5.9
1,1,1,1,0,0,0,1,1,1,1,0,60.65
1,1,1,1,1,0,0,1,0,0,1,0,7.17
1,0,1,1,0,1,1,1,0,1,0,0,8.9
1,0,1,1,0,0,0,0,0,1,0,0,5.94
1,1,1,1,1,0,1,0,0,1,1,0,7.14
1,1,1,1,1,0,0,0,0,0,1,0,7.18
1,1,1,1,0,0,1,1,0,1,0,1,7.13
1,0,1,0,0,1,1,1,0,1,1,1,8.86
0,1,1,1,0,1,1,1,1,0,0,0,325.47
0,0,1,0,1,1,0,1,1,1,1,0,15.78
0,0,0,0,0,1,0,0,1,0,0,0,15.49
1,0,1,0,0,1,1,0,0,0,0,0,503.5652100200304
0,1,0,1,1,1,0,0,1,0,1,1,324.45
1,1,1,1,1,1,1,1,0,1,1,0,495.68
0,0,0,0,0,0,1,0,1,1,1,1,503.5684223707608
0,1,0,0,1,1,1,1,0,1,1,1,503.5647424949353
1,0,1,0,1,0,0,1,0,1,1,1,503.5610205987528
0,0,1,1,0,0,0,1,0,1,0,0,5.93
0,0,0,0,0,0,1,1,1,1,1,0,9.61
0,1,1,0,1,0,0,1,1,0,0,0,60.46
1,0,1,1,0,0,0,1,1,1,1,1,503.5640079408551
0,0,0,1,0,0,1,0,0,1,1,1,503.56731404474107
