encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,1,0,0,0,0,0,0,2.517471,1
0,1,0,1,0,0,0,1,1,1,0,2.111125,1
1,1,0,0,1,0,0,0,1,0,1,1.73335,1
1,0,0,0,1,0,0,1,1,0,1,1.3111,0
0,1,0,1,0,0,0,0,1,1,0,1.3111,1
1,0,1,0,0,0,0,1,0,0,0,1.3111,0
1,1,0,1,0,0,0,0,1,1,0,1.3111,0
1,0,0,0,1,0,0,1,0,0,1,1.3111,1
0,1,0,0,0,0,1,0,1,1,0,1.3111,1
1,1,0,1,0,0,0,1,1,1,0,1.3111,1
0,1,0,0,1,0,0,1,1,0,1,2.23335,1
1,1,0,1,0,0,0,0,0,0,0,2.429633,1
0,1,0,0,1,0,0,0,0,0,1,2.4815,1
0,1,0,0,1,0,0,1,1,1,1,2.318533,1
0,1,0,0,1,0,0,1,1,1,0,2.666675,1
0,1,0,0,1,0,0,0,1,0,1,2.1,1
1,1,0,0,1,0,0,0,0,0,1,2.437033,1
1,1,0,0,1,0,0,0,0,1,0,2.16665,1
0,1,0,0,1,0,0,0,0,0,0,2.16665,1
0,0,0,0,1,0,0,0,1,0,0,2.24445,1
0,0,0,0,1,0,0,0,0,1,0,2.24445,1
0,0,0,0,1,0,0,0,1,0,1,1.9778,1
0,0,0,0,1,0,0,0,0,1,1,1.9111,1
