encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,0,0,0,0,1,1,1,1,0,183.25
0,0,1,0,0,0,0,1,0,0,0,25.21
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,0,0,1,0,0,1,1,0,230.68
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,1,0,0,1,10.36
0,0,0,0,0,1,0,1,1,0,0,14.93
0,1,0,1,0,0,0,1,1,0,0,186.47
0,1,1,0,0,1,0,1,0,0,0,314.98314512437094
0,1,0,1,1,1,0,1,1,1,1,314.9817611795888
1,0,0,1,1,1,0,1,1,1,0,314.98717945428723
1,0,1,1,1,0,1,0,0,1,1,314.9838711830553
0,1,0,1,0,1,0,0,1,0,0,314.98673621473716
0,1,0,1,0,1,0,0,1,1,0,314.9852564574381
1,1,1,0,0,1,1,0,0,1,0,314.98554883998906
1,1,0,1,1,0,0,0,0,0,1,314.98812589459015
0,1,0,0,0,1,1,0,1,0,1,314.9823926886825
0,1,0,0,1,1,0,0,0,0,0,314.98585377005315
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,1,0,0,0,0,0,0,1,0,10.14
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,0,0,1,0,0,0,1,0,0,9.33
0,0,0,0,1,0,0,1,1,0,1,10.52
0,0,0,0,1,0,0,0,1,1,1,14.97
0,0,0,0,1,0,0,1,0,1,0,14.91
1,0,1,0,0,0,0,0,0,0,1,314.98421792518326
0,1,0,0,1,0,0,0,1,0,1,10.17
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,1,0,0,0,1,0,314.98748011461504
1,0,1,0,0,0,0,1,1,0,0,181.31
0,0,0,0,1,0,1,1,1,1,0,314.9863945603896
1,0,0,0,1,1,0,1,0,0,1,314.9868305514646
1,0,0,0,1,0,0,0,1,1,0,229.77
0,0,1,0,0,0,0,0,0,0,1,314.9825375694135
0,0,1,0,0,0,0,1,1,0,1,314.98428724435234
1,0,0,1,1,0,0,0,1,0,0,314.98598942117184
0,0,0,0,1,0,0,0,1,0,1,10.31
1,0,0,0,0,0,0,0,1,0,0,314.9827033959005
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,0,0,0,0,0,0,0,0,1,314.9874339170009
1,0,0,0,1,0,1,0,1,0,0,314.98665288151244
0,0,1,0,1,0,0,0,1,1,0,314.98543984474634
0,0,1,1,1,0,0,1,0,0,1,314.98546137878816
0,0,1,1,0,0,1,0,1,1,1,314.9885689371778
0,1,0,0,0,1,0,0,1,0,0,15.68
0,0,1,0,1,0,0,0,0,0,0,314.9862671756828
1,0,0,1,1,0,0,0,0,0,0,314.9820540890091
0,1,0,1,0,0,0,0,0,0,0,24.81
1,0,1,0,0,0,0,0,0,0,0,27.65
0,0,1,0,1,1,0,0,1,1,1,314.9847407253447
0,1,0,1,0,1,0,0,0,0,0,314.987066084023
1,1,0,0,1,0,0,0,0,0,0,10.28
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,0,1,1,1,0,1,314.98383656592495
0,1,0,0,0,1,0,1,1,0,1,314.9880129099021
0,0,1,0,1,0,0,1,0,0,0,314.98109310920074
1,1,0,0,1,0,0,1,1,1,1,14.71
0,1,0,1,1,1,0,0,0,0,0,314.98572354316923
1,0,0,0,1,0,1,0,1,1,1,314.98246537787423
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,0,1,0,1,1,1,0,9.33
0,1,0,0,1,0,0,0,1,0,0,25.1
1,1,1,0,0,0,0,1,1,1,1,314.9840689250874
1,1,0,0,1,0,0,0,0,1,0,10.13
1,1,0,0,1,0,0,1,0,0,1,314.9843484925525
1,1,1,0,1,0,0,0,1,0,0,314.9866130884322
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,0,1,0,0,1,0,0,9.94
0,0,1,0,1,0,0,0,1,0,0,314.98470635312265
1,0,0,0,0,0,0,0,0,0,0,314.98345643850564
0,0,0,0,0,1,0,0,1,0,1,314.9832034346088
0,1,1,0,0,0,0,0,1,0,0,165.92
0,1,0,1,1,0,0,0,1,1,1,314.9876719754062
0,1,0,0,1,0,1,1,0,0,0,314.9845803365755
1,0,0,0,0,1,0,0,1,0,0,14.69
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,0,10.26
1,1,0,0,0,0,1,0,1,0,0,29.0
0,1,1,0,1,0,0,0,0,0,0,314.9834981010859
0,0,0,0,0,1,0,0,0,0,0,10.19
1,0,0,0,0,0,0,0,0,1,0,314.9853365517674
1,0,1,0,0,1,1,0,1,0,1,314.9852609124783
1,1,0,0,1,0,0,0,0,1,1,29.03
0,1,0,0,0,1,0,1,0,1,0,15.62
