NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,0,0,0,1,0,0,0,0,0,44,8,1,0.62
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.34
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,2,0.39
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,0.63
0,1,0,0,1,0,0,0,0,0,0,0,0,8,8,2,0.34
0,1,0,0,1,0,0,0,0,0,0,0,0,48,8,2,0.47
0,1,0,0,0,1,0,1,0,0,0,0,0,48,8,0,0.72
0,0,0,1,0,1,1,0,0,0,0,0,0,8,160,0,0.35
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,0.41
1,0,1,0,0,0,0,0,1,1,0,0,1,8,8,0,0.35
1,0,0,1,1,0,0,1,1,1,0,1,0,48,320,1,1.2223334604995146
0,0,0,0,1,1,1,0,1,0,1,1,0,8,320,1,1.2244494197290687
0,0,0,0,0,1,0,1,1,1,1,1,0,44,160,1,1.2219269182063695
0,0,1,0,0,1,1,0,0,0,0,1,0,22,320,1,1.2222233983436308
0,0,1,0,1,0,0,1,0,1,0,0,1,44,160,1,1.2234602288028866
1,1,0,0,0,1,1,0,0,1,0,1,1,22,320,0,1.2275301441257271
1,1,1,0,1,0,0,1,1,1,0,0,0,22,320,2,1.224840822982529
0,1,0,0,0,1,0,1,1,1,1,0,0,48,160,2,1.2289022359881117
0,1,0,1,0,0,1,1,0,0,0,0,1,8,160,1,1.225937313690919
1,1,1,1,0,0,0,0,0,0,1,1,0,48,320,2,1.226021912534639
0,0,1,1,0,1,1,1,0,0,0,0,1,44,160,0,1.2262743655002235
1,0,0,0,0,0,1,0,1,0,0,0,1,8,8,1,1.221406109713494
0,1,0,1,1,0,0,1,1,1,0,1,0,48,160,0,1.221094325142537
1,1,1,1,1,0,0,0,0,1,0,1,1,8,320,0,1.2221174890227298
0,0,1,1,1,1,1,0,0,1,0,1,0,22,8,0,1.2220771553802763
1,0,1,0,0,0,0,0,0,1,0,0,0,48,8,2,1.2216787729965646
1,1,0,0,1,0,0,1,1,1,1,1,0,8,8,2,1.2240680863121796
0,1,1,1,0,1,0,0,0,0,0,0,1,8,160,2,1.2270336426211768
0,0,0,0,1,0,0,0,1,1,1,0,1,8,160,1,1.2237890585695514
1,1,0,0,1,0,0,0,0,1,1,1,0,44,8,0,1.2285418013890932
0,0,1,0,0,1,1,0,1,0,0,1,0,22,320,1,1.2253033491742726
1,0,1,1,1,1,0,0,0,0,0,0,0,8,8,2,1.2241276999298099
0,1,0,0,1,0,0,0,0,1,0,0,0,8,320,0,1.2223412918483985
1,0,0,0,0,0,1,0,1,1,0,0,1,8,8,0,1.2286142841909033
0,0,0,0,0,0,0,1,1,1,0,1,1,8,8,1,1.227129270015486
1,1,1,1,1,1,0,0,1,0,0,1,1,22,160,0,1.2232569946903582
1,0,1,0,1,0,1,0,0,1,0,1,1,8,320,0,1.227694089293847
0,1,0,1,0,0,0,1,1,1,0,0,1,8,8,0,1.2246282786570495
1,0,1,0,0,0,0,0,1,1,0,1,0,22,160,2,1.223680560057646
1,0,1,0,0,0,0,0,0,1,0,0,1,48,8,1,1.222292094602803
1,0,0,0,0,0,1,0,1,0,0,0,1,8,8,0,1.2242640781289438
0,0,0,0,0,0,0,1,0,1,0,1,1,22,160,0,1.2229435348847766
0,0,1,0,1,0,0,1,0,1,0,1,1,8,8,0,1.2269451609477804
0,0,0,0,0,0,0,1,0,0,0,1,1,8,8,2,1.2251602225646985
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,0.37
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,1,0.42
0,0,0,0,0,1,0,1,1,1,1,1,0,8,8,0,1.2247862104832417
0,0,1,0,0,0,1,0,0,1,0,1,0,22,320,1,1.221326680680561
0,0,0,1,1,1,0,0,0,1,0,0,1,8,320,0,1.2210601480618326
0,0,1,0,0,0,0,0,1,0,0,0,1,8,8,0,1.2253640248635735
0,0,1,0,0,0,0,0,1,1,0,1,0,48,160,0,1.2233457861290666
0,1,1,1,1,0,0,1,1,1,0,0,1,22,8,0,1.2222296320344395
1,1,1,1,1,1,1,0,1,1,0,1,0,8,160,0,1.2270139057132579
0,0,1,0,0,0,0,0,1,1,0,0,1,44,320,0,1.2258881706013323
0,1,0,0,1,1,0,0,0,0,0,1,1,8,8,2,1.2277261922690872
0,0,1,0,0,0,1,1,1,1,1,0,0,48,160,2,1.2265172231731136
1,0,0,0,0,0,0,0,0,1,0,1,0,44,160,2,1.2239653013734575
0,1,0,0,1,0,0,0,0,0,0,0,0,48,160,0,0.76
0,0,0,1,0,1,1,1,1,0,0,1,0,8,8,2,1.2254523058411422
0,1,0,0,0,1,1,0,0,0,0,1,0,8,160,0,1.2282433404764346
0,0,0,1,0,1,1,0,0,1,0,0,1,8,160,0,1.2213660990438413
0,0,0,0,1,0,0,0,0,0,1,0,1,8,8,2,1.2255178568273992
0,0,0,0,1,0,0,0,0,0,0,0,0,48,8,0,1.2268096099168393
1,0,0,1,0,1,0,0,1,0,0,0,0,8,8,2,1.2241227859195642
0,1,0,0,1,1,1,0,0,1,0,1,0,8,320,1,1.221599440591627
0,1,0,0,0,0,0,1,0,1,0,1,1,22,8,2,1.2241059767501135
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,1.22538853823019
0,0,0,0,0,1,0,1,0,0,0,0,0,48,8,1,1.2250458471590915
0,1,0,1,0,1,1,0,0,0,0,0,0,8,160,0,1.227105258519262
1,1,1,1,0,0,0,0,1,0,1,0,1,44,8,0,1.2217155997626856
1,0,1,0,0,0,0,0,1,1,0,1,0,8,320,2,1.2239738432787277
1,1,1,1,1,1,0,0,0,1,0,0,1,8,8,0,1.2270208955199398
0,1,1,1,0,0,0,1,1,1,0,1,1,22,320,1,1.221519492921036
0,0,1,0,0,0,1,0,0,1,0,1,0,48,160,0,1.2255168417066502
0,0,0,1,0,1,1,0,0,0,0,0,0,48,320,0,1.2223989955107701
0,1,0,0,1,0,0,0,0,0,1,0,0,8,160,0,1.2269761865933704
0,1,0,1,1,0,0,1,1,1,0,0,0,48,160,2,1.2284037103692018
1,1,0,0,1,0,0,0,0,0,0,1,1,8,160,0,1.2277485685430378
1,0,1,1,1,1,1,0,0,0,1,1,0,8,320,0,1.2280558797352832
0,0,0,1,0,1,0,0,0,1,0,0,0,8,160,0,1.2265802086960333
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,1,0.37
0,0,0,0,1,0,0,0,0,1,1,0,1,8,8,0,1.225690494811605
0,0,1,0,1,1,0,0,0,0,0,0,0,8,8,0,1.2279097285185994
0,0,0,0,1,0,0,0,0,0,0,0,1,48,8,0,1.0
0,1,1,1,0,1,0,0,0,1,0,1,0,8,320,0,1.2215332125235179
1,0,0,1,0,1,1,0,1,0,0,0,0,8,160,0,1.2230432333863928
1,0,1,0,1,1,0,1,0,1,0,0,1,44,8,0,1.2215041163114762
1,0,0,0,0,0,1,0,1,0,0,1,0,8,320,0,1.222268506037175
0,1,0,0,1,0,0,1,0,1,0,1,1,8,8,0,1.2264086065893567
0,0,0,0,0,0,0,0,0,0,0,0,0,48,8,2,1.2258789148292601
