auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,1,1,1,1,1,1,0,1,1,0,0.909091,0
0,0,0,0,0,0,1,0,0,1,1,1,1.886364,1
0,0,0,0,1,0,0,0,0,1,0,0,1.727273,1
0,0,0,0,0,0,1,0,0,1,0,0,1.863636,1
0,0,0,0,0,0,0,0,0,1,0,0,1.727273,1
0,0,0,0,1,0,0,0,0,0,0,0,2.064935,1
0,0,0,1,1,0,0,0,0,1,0,0,1.666667,1
0,0,0,1,1,0,0,0,0,0,0,0,1.681818,1
0,0,0,1,0,0,0,0,0,1,0,0,1.781818,1
0,0,1,1,1,0,0,0,0,1,0,0,1.681818,1
0,0,0,1,0,0,0,0,0,0,0,0,0.545455,0
0,0,0,0,0,0,1,0,0,0,0,0,0.909091,0
0,0,1,1,1,0,0,0,0,0,0,0,0.545455,0
0,0,0,1,0,0,1,0,0,0,0,0,0.545455,0
0,0,0,0,1,0,1,0,0,0,0,0,1.545455,0
0,1,0,0,1,0,0,0,0,0,0,0,0.545455,0
0,0,0,0,0,0,1,0,0,1,1,0,1.772727,1
1,0,0,0,0,0,1,0,0,0,1,1,1.545455,0
0,0,0,1,0,0,1,1,0,1,1,0,1.0,0
1,1,0,0,1,0,0,0,0,0,1,0,1.515152,0
1,0,0,0,0,0,1,0,0,1,0,0,0.636364,0
1,0,0,0,1,0,0,0,0,0,0,0,1.363636,0
1,0,0,0,0,0,0,0,0,0,1,0,1.709091,1
1,0,0,0,1,0,1,0,0,1,1,0,1.454545,0
1,0,0,0,0,0,0,1,0,0,0,0,0.772727,0
1,0,0,0,0,0,0,0,0,0,0,0,0.636364,0
1,0,0,0,0,0,1,0,0,0,1,0,1.363636,0
1,0,0,0,0,0,1,0,0,0,0,0,0.636364,0
1,0,0,0,0,1,0,0,0,0,0,0,0.636364,0
1,0,0,0,0,0,0,0,0,1,1,1,1.363636,0
1,0,0,0,0,0,0,0,0,1,1,0,1.363636,0
1,0,0,0,1,0,0,0,0,0,1,0,1.045455,0
1,0,1,0,1,0,0,0,0,0,1,0,1.363636,0
1,1,0,1,0,0,0,0,0,0,0,1,1.181818,0
1,1,0,0,0,0,0,0,0,0,1,0,1.787879,1
1,1,0,0,0,0,0,0,0,0,0,1,1.590909,0
1,1,0,0,0,0,0,1,0,0,0,0,1.590909,0
1,1,0,0,0,0,1,0,0,1,1,0,1.787879,1
1,1,0,0,0,0,0,0,0,0,0,0,1.590909,0
0,0,0,1,0,0,0,0,0,1,1,0,1.818182,1
0,0,0,0,0,0,1,0,0,0,1,1,1.818182,1
0,0,0,0,0,0,0,0,0,0,1,0,1.818182,1
0,0,0,0,0,0,1,0,0,0,1,0,1.818182,1
0,0,0,0,0,0,0,0,0,0,1,1,1.818182,1
0,0,0,0,0,0,0,0,0,1,1,0,1.818182,1
0,0,0,0,0,0,0,1,0,0,1,0,1.818182,1
0,0,0,1,0,0,0,0,0,0,0,1,1.454545,0
1,0,0,1,0,0,0,0,0,1,0,0,1.454545,0
0,0,1,1,0,0,0,0,0,0,0,0,1.454545,0
0,0,1,1,0,0,0,0,0,1,0,0,1.454545,0
0,0,0,1,0,0,0,1,0,0,0,0,1.454545,0
0,0,0,0,0,0,0,1,0,0,0,1,1.454545,0
0,0,0,0,0,0,0,1,0,0,0,0,1.454545,0
0,0,0,0,0,0,1,1,0,0,0,0,1.454545,0
0,0,1,0,0,0,1,0,0,0,0,1,1.454545,0
0,0,1,0,0,0,0,0,0,1,0,0,1.454545,0
1,0,0,0,0,0,0,0,0,1,0,0,1.454545,0
