auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,0,0,1,1,0,0,0,1,0,4.63
1,1,0,1,0,1,1,0,0,0,1,0,4.63
1,1,0,1,0,1,1,0,0,0,1,1,4.63
0,1,0,1,1,1,1,1,1,1,1,0,1.2
1,1,0,1,1,1,1,1,1,1,1,0,4.72
1,1,0,0,0,1,1,1,1,1,0,0,4.71
0,1,1,1,1,1,1,1,1,1,1,0,1.15
1,1,0,0,0,1,1,1,1,1,1,0,4.72
0,0,1,1,1,1,1,1,1,1,0,0,1.2
0,0,0,0,0,1,0,1,1,0,1,0,1.14
0,1,1,1,1,0,1,0,0,1,0,1,2.45
0,0,0,1,1,0,0,0,1,0,0,1,2.42
1,0,1,1,1,0,0,1,1,1,0,1,8.21
1,0,1,1,1,1,0,1,1,1,1,0,4.67
1,0,1,1,0,1,1,1,0,1,0,0,4.59
1,0,0,0,0,1,0,1,1,0,0,1,9.195238957557066
0,0,1,1,0,1,1,0,1,0,0,1,9.197111475995218
1,1,0,1,0,0,1,0,1,1,0,0,9.19456234709505
0,0,0,0,1,0,1,1,1,1,1,0,9.191294378206553
0,1,0,0,1,0,1,0,0,1,1,1,9.193650825219423
1,1,0,0,1,0,0,1,1,1,0,0,9.193263665177716
0,1,1,1,1,0,1,0,0,0,1,1,9.194381786859465
1,1,0,0,1,0,1,1,1,1,1,0,6.09
1,0,0,1,0,1,0,0,1,1,0,0,4.67
0,0,1,1,1,0,1,0,1,1,1,0,9.192977010091486
0,0,1,0,1,0,1,1,0,0,1,1,9.193712836234301
0,1,1,0,1,0,0,0,1,0,0,1,9.193672754556545
1,1,1,0,1,1,0,0,0,1,0,1,9.19395388973434
0,1,0,1,1,1,0,0,0,1,1,0,9.19604624766884
0,1,0,1,1,0,0,1,0,0,1,1,9.192763672516579
0,0,0,0,1,0,0,1,0,0,1,1,9.193007901186471
0,1,0,1,0,1,0,1,1,0,1,0,9.196867725204429
1,1,0,1,0,1,1,1,1,1,0,0,9.197173794913937
0,0,1,1,1,1,1,0,0,0,1,1,9.198977605329544
0,0,1,1,0,1,1,0,0,0,0,0,9.1983528693471
1,1,0,0,1,1,0,1,1,1,0,0,4.72
1,0,1,0,1,0,0,1,1,1,0,1,9.191527547104272
0,1,1,1,1,1,0,1,0,0,0,0,9.197321284146433
0,1,1,1,1,1,0,1,0,1,1,0,9.194974471336774
1,0,1,1,1,1,1,1,1,1,1,0,4.66
1,0,0,0,0,1,1,0,0,0,0,0,9.193854230301211
1,0,1,1,1,1,1,1,1,1,0,1,9.196254016315821
1,0,0,1,0,1,0,1,1,0,0,1,9.194286053544248
1,0,1,0,0,1,1,0,0,0,1,0,9.191344899595283
1,1,0,1,0,1,1,1,0,1,0,0,9.195562108832451
1,1,0,1,0,1,0,0,1,1,0,0,9.192210346458287
0,0,0,0,0,1,0,1,1,1,0,1,9.194452495838382
1,0,1,0,1,0,0,1,1,0,1,1,9.191350252786728
1,0,1,1,1,1,1,1,1,1,1,1,4.67
1,1,1,1,0,1,0,1,0,1,0,0,9.191091896117063
1,0,0,0,0,1,0,0,1,1,0,1,9.196266632347518
0,0,0,1,1,0,0,1,1,1,0,0,2.38
0,0,0,1,0,1,1,0,0,0,1,0,9.196531667980343
1,1,0,1,0,1,1,1,1,0,1,0,9.197111661825168
1,1,0,0,0,1,1,1,0,0,1,0,9.19424577351912
1,0,1,1,0,1,0,0,1,1,0,0,9.19462367361552
0,1,1,1,1,1,1,1,1,1,0,1,1.16
0,1,1,1,1,1,1,1,1,1,1,1,1.16
0,0,1,1,1,0,1,1,1,1,0,0,9.197961241891962
0,0,0,1,1,0,0,1,0,1,1,0,9.195986774152452
1,1,1,1,1,1,1,1,1,1,1,0,4.76
1,1,0,1,1,1,1,1,1,1,0,0,4.74
1,1,0,0,0,1,1,1,1,1,1,1,9.197881939736687
0,0,1,1,1,0,1,0,1,1,0,1,9.198924480765646
0,1,1,1,1,1,1,1,1,1,0,0,1.15
0,0,1,1,1,1,1,1,1,1,1,0,1.22
0,1,0,1,1,1,1,1,1,0,1,0,9.192440392459396
0,1,0,1,0,1,0,0,1,1,0,0,9.194293550964625
1,0,1,1,1,1,1,1,1,0,1,0,4.66
0,0,0,0,0,1,0,1,0,0,1,0,1.11
0,1,0,0,1,1,1,1,1,0,1,0,1.15
0,1,1,1,0,1,1,0,1,1,1,1,9.19721077492799
0,1,0,1,1,1,1,1,1,1,0,1,9.197944970062947
0,0,0,1,1,0,0,0,1,0,1,1,9.191046579763416
0,1,0,1,1,0,1,0,0,0,1,0,9.195211870967524
1,1,1,1,0,1,1,0,0,1,0,1,9.194993093716484
0,0,0,0,0,1,0,1,0,0,1,1,9.196118395435862
1,1,0,1,0,1,1,0,1,0,1,0,9.19602612729889
0,0,0,1,0,1,1,0,1,1,0,0,9.194087792034107
1,1,0,1,1,1,1,0,0,0,1,1,9.197562159653481
1,1,1,1,1,1,1,1,1,1,0,0,4.71
1,0,0,1,1,1,1,1,1,1,1,1,4.68
0,0,0,1,1,0,1,0,0,0,0,1,9.193277314670587
0,0,1,0,0,0,0,1,0,0,1,0,0.22
0,1,1,1,1,1,1,0,1,1,0,0,1.17
0,0,0,1,1,0,0,1,1,0,0,1,9.196792792605908
0,0,0,0,1,1,0,1,0,1,1,0,9.191769581516688
0,0,1,0,1,1,0,1,1,1,1,0,1.17
0,1,1,0,1,1,1,1,1,1,0,0,9.192768453400474
0,1,0,1,1,0,0,0,1,1,0,0,9.192848350508116
