auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,1,0,1,1,0,1,0,1.14
0,1,1,1,1,1,1,1,1,1,1,0,1.15
0,1,0,1,1,1,1,1,1,1,1,0,1.2
0,0,1,1,1,1,1,1,1,1,0,0,1.2
0,0,0,1,1,0,0,0,1,0,0,1,2.42
0,1,1,1,1,0,1,0,0,1,0,1,2.45
1,0,1,1,0,1,1,1,0,1,0,0,4.59
1,1,0,0,0,1,1,0,0,0,1,0,4.63
1,1,0,1,0,1,1,0,0,0,1,0,4.63
1,1,0,1,0,1,1,0,0,0,1,1,4.63
1,0,1,1,1,1,0,1,1,1,1,0,4.67
1,0,0,1,0,1,0,0,1,1,0,0,4.67
1,1,0,0,0,1,1,1,1,1,0,0,4.71
1,1,0,1,1,1,1,1,1,1,1,0,4.72
1,1,0,0,0,1,1,1,1,1,1,0,4.72
1,1,0,0,1,0,1,1,1,1,1,0,6.09
1,0,1,1,1,0,0,1,1,1,0,1,8.21
0,0,0,0,1,0,1,1,1,1,1,0,9.191294378206553
0,1,0,1,1,0,0,1,0,0,1,1,9.192763672516579
0,0,1,1,1,0,1,0,1,1,1,0,9.192977010091486
