OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.7247,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.630558,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.729633,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.244433,0
0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1.244433,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.3259,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.244433,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1.244433,1
1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1.244433,1
1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1.244433,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.0333,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.888867,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.1111,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.0333,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.0333,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1.0333,0
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.555567,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.222233,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.555567,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1.555567,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.055567,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.3889,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.211133,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.233333,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
