iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,10,0.81
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,10,0.63
0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,90,0.63
0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,0.62
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,0.55
0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,10,0.83
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,10,0.74
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,0.52
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,0.52
0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,90,0.63
0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,90,0.9431799709458801
0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,90,0.9475450929404388
0,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,10,0.945791469147431
0,1,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,10,0.9450309374055365
0,0,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,10,0.9439415403501398
1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,10,0.9467128473097889
1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,90,0.9412375642086361
1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,1,0,90,0.9455158211475089
0,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,1,90,0.9483101700083155
0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,1,10,0.9436530839562246
0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,10,0.9481058300705779
0,0,1,0,0,1,1,0,0,0,1,1,0,0,1,0,0,10,0.9446997865586179
1,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1,10,0.942362563461286
1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,10,0.9483117308453217
0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,90,0.9480701710804006
0,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,10,0.9467528716293306
1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1,0,10,0.9463267624374854
1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,10,0.9470226197532451
1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,10,0.9474847497647303
1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,10,0.9442572795776524
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,90,0.9439452525405643
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,10,0.9426993300074658
1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,90,0.9480577119701684
1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,90,0.9484751505459175
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,0,90,0.9453078302286463
1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,90,0.9414365149016809
1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,90,0.9453084047518167
1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,90,0.9450575967210346
1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,90,0.9430308160758932
1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,10,0.9479826517126938
1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,90,0.9431283292401158
1,1,1,0,0,1,1,1,1,1,1,0,1,1,0,1,1,90,0.943585827199078
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,10,0.9453530772979601
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,1,90,0.9421293411463898
1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,90,0.9446130291796565
1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,90,0.94213032085597
1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,90,0.947995693487325
1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,1,90,0.9483467951822958
1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,90,0.9414688294719649
1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,90,0.9487742976690985
1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,90,0.9419484971746107
1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,90,0.9470592122519272
1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,1,90,0.9423250549360478
1,1,1,0,1,0,1,1,0,1,1,0,1,1,1,1,1,90,0.9487184904876004
1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,90,0.9482124004247299
1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,90,0.9430059820440783
1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,90,0.9476725361431944
1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,1,90,0.9415471361799681
1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,90,0.9488377480522789
0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,90,0.9486849227519693
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,90,0.9437645458654406
0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,90,0.9460218368720666
1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,0,90,0.9459737647488667
0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,90,0.9456002180976116
0,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,90,0.9458582487068201
0,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,10,0.9436849565114546
0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,90,0.9483855744115743
