auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,1,0,0,0,1,0,23.85
1,1,0,1,0,0,1,0,0,0,1,0,23.85
1,1,0,1,0,0,0,0,0,0,0,0,22.77
1,1,0,1,0,0,0,0,0,0,0,1,23.16
1,1,0,1,1,0,0,0,0,0,0,1,24.66
1,1,0,1,0,0,0,0,0,0,1,1,23.89
1,0,0,0,1,0,1,0,0,1,0,0,9.71
1,1,0,0,0,0,1,0,0,1,0,0,19.4
1,1,1,1,1,0,1,0,0,0,0,0,24.88
1,0,1,0,0,0,0,0,0,0,1,1,0.15
1,1,0,1,0,1,0,0,0,0,1,0,15.7
1,1,0,1,0,0,0,0,0,1,0,0,23.1
1,1,0,0,0,0,0,1,0,0,0,0,19.46
1,1,0,1,1,0,1,0,0,1,0,0,24.55
1,1,0,0,0,0,0,0,0,0,1,0,18.4
1,1,0,0,0,0,0,0,0,0,0,0,19.1
1,1,0,0,0,0,0,0,0,0,0,0,19.1
1,1,0,0,1,0,0,0,0,0,1,0,23.63
1,1,0,0,0,0,0,1,0,1,0,0,19.09
1,1,0,1,0,0,0,0,0,1,1,0,23.88
0,1,0,0,0,1,1,0,0,1,1,1,116.92321086757788
1,1,0,1,0,0,1,0,0,0,1,0,23.85
1,1,1,1,0,0,1,1,1,0,1,1,116.92890490297928
0,1,0,1,0,0,0,1,0,1,1,0,8.11
0,1,1,1,1,0,0,0,0,0,0,1,6.99
1,0,0,0,0,0,0,0,1,1,0,0,116.9255294446263
0,0,1,0,1,0,0,1,0,1,1,0,116.9232991196991
0,0,1,0,0,0,0,1,0,1,1,1,116.92394468985734
0,0,1,1,1,0,1,1,1,1,0,0,116.9225417288047
1,1,0,0,0,0,0,0,0,0,0,0,19.1
