OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,48038.3833013078
1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,25032.2499566108
0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,47049.0999788279
0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,46786.8999742672
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,46522.7664914309
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,46297.0495524619
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,46158.5661866176
1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,45474.3665886023
1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,25714.7333076186
0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,1,31871.1999739718
1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,25447.2499834593
0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,25449.7666055872
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,30490.0832428794
1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,30354.8166570543
1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,30439.5166286173
1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,25262.3999991579
0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,23954.20816086257
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30033.7666111042
1,1,1,1,1,1,0,0,1,0,1,0,1,1,0,1,23954.206416386834
1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,23954.207088099905
