auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,1,1,0,1.55555,0
1,0,1,0,1,0,1,1,0,0,0,0,2.4,1
1,0,1,0,1,0,1,0,0,0,1,0,1.55555,0
1,0,1,0,1,0,1,0,0,0,0,0,2.170367,1
1,0,1,0,1,0,0,0,0,0,0,0,2.170367,1
1,0,1,0,1,1,1,1,0,0,0,0,1.1333,0
1,0,1,1,1,1,1,0,0,1,0,0,1.1333,0
1,0,1,0,0,1,1,1,0,1,1,0,1.955533,1
1,0,0,0,0,0,0,0,0,0,1,0,1.83335,1
1,1,0,0,0,0,0,1,0,1,1,0,1.83335,1
1,0,1,0,0,0,0,0,0,0,0,0,1.3778,0
1,0,0,0,1,0,0,0,0,0,0,0,1.3778,0
1,1,0,0,0,0,1,0,0,1,1,0,1.83335,1
1,1,0,0,0,0,1,0,0,1,0,0,1.6889,0
1,1,0,1,1,0,0,0,0,0,0,1,1.6889,0
1,1,0,0,0,0,0,0,0,0,1,0,1.6889,0
1,1,0,0,0,0,1,1,0,1,0,0,1.6889,0
1,0,1,0,0,0,0,1,0,0,0,0,2.04445,1
1,0,1,0,0,0,0,1,0,1,0,0,2.414833,1
0,0,0,0,0,0,1,1,0,0,0,0,2.1778,1
0,0,1,0,0,0,0,0,0,1,0,0,2.1778,1
1,0,1,0,1,0,0,0,0,0,0,1,1.8,1
1,0,0,0,1,1,0,0,0,0,1,0,1.8,1
0,0,0,1,0,0,0,0,0,0,0,0,1.9556,1
0,0,1,0,0,0,1,0,0,0,0,0,1.9556,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9556,1
1,0,0,0,0,0,0,1,0,1,0,0,1.9556,1
0,0,0,0,0,0,0,0,0,0,0,0,1.9556,1
0,0,1,0,0,0,0,0,0,0,0,0,1.9556,1
1,0,0,0,0,0,0,0,0,1,0,0,1.9556,1
