iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,0.5
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,90,0.51
0,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,90,0.52
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.53
0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,90,0.54
0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,90,0.55
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,10,0.56
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,90,0.56
0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,90,0.59
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,10,0.61
0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,10,0.61
0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,10,0.62
1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,90,0.6713656239565196
0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,10,0.6713762686848611
0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,90,0.6718749111527361
0,0,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1,10,0.6726145602466418
0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,90,0.6727307375405972
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,90,0.6727543996511774
1,1,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,10,0.6728494005424397
0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,90,0.6729841484392494
