NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,0.82
0,0,0,0,0,0,0,0,1,0,0,1,1,48,8,1,7.14
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,1,2.3
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,0.95
0,1,0,0,0,0,0,0,1,1,0,1,0,22,8,1,4.72
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,2,1.43
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,1.12
0,0,0,0,0,0,0,0,1,0,0,1,1,8,8,0,1.79
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,0,1.91
1,0,1,1,0,0,0,0,0,1,1,1,0,8,8,0,1.3
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,3.93
1,1,1,0,0,0,0,0,0,0,1,1,0,22,8,1,2.33
1,0,0,0,1,1,0,0,0,1,0,1,1,44,160,0,11.7
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,1,1.83
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,6.4
1,0,1,1,0,1,1,0,0,1,0,1,0,44,320,0,6.72
1,0,1,1,0,0,0,0,0,1,1,1,0,22,8,1,3.08
1,0,0,0,0,0,0,0,1,1,0,1,1,8,8,0,2.45
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,6.39
0,1,0,0,0,0,0,0,1,0,0,0,0,22,8,1,3.75
1,1,1,0,1,0,1,0,1,0,0,1,1,22,320,0,12.55498075025366
0,1,1,0,0,1,1,0,1,1,1,1,1,48,160,1,12.556189556939174
0,1,1,0,0,1,0,0,0,1,0,1,0,22,8,1,12.551749373736214
0,0,1,0,1,1,1,1,1,0,1,1,1,48,160,1,12.553310489741232
0,0,1,0,0,0,0,0,0,0,0,0,1,8,8,1,12.552997044653628
1,1,1,1,0,0,1,0,0,0,1,0,0,44,160,0,12.553969256795675
0,1,0,1,0,0,0,1,0,1,0,0,0,8,320,2,12.555922851641292
1,1,1,1,1,0,1,0,1,1,0,0,0,44,160,2,12.554382993679022
0,1,1,0,1,1,0,0,0,0,1,0,0,48,160,2,12.553841706369234
1,1,1,0,0,0,0,1,0,1,0,0,1,22,320,1,12.553533893846938
0,1,0,0,0,1,0,0,0,0,1,1,1,8,8,0,12.551009327241298
1,0,1,0,1,0,0,0,1,0,0,1,0,22,8,1,12.552772251902212
0,1,0,0,0,0,0,0,0,0,0,0,0,8,8,0,12.55306627715231
1,0,0,1,0,0,0,0,1,0,0,1,0,48,8,1,12.551763473445897
0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0,12.558101665773684
0,1,0,0,0,0,0,0,1,0,0,1,1,48,8,1,12.558898417713904
0,0,0,1,0,0,0,0,1,0,0,1,1,44,8,0,12.55424065806418
0,1,0,1,0,0,1,1,1,0,0,0,1,8,8,0,12.55622250013074
1,0,0,0,0,0,0,1,1,1,0,1,1,8,320,1,12.55226370426756
0,1,0,1,0,0,0,0,1,0,0,1,1,22,160,0,12.558478791139683
1,0,1,0,0,0,0,0,1,1,0,1,0,8,8,1,12.55193270968595
1,0,0,1,1,0,1,0,0,1,1,1,0,8,8,0,12.55182387407909
1,0,1,1,0,0,0,0,0,0,0,0,0,8,8,2,12.558396793178746
0,0,0,1,0,1,0,0,1,1,1,1,0,8,8,1,12.558215846446167
1,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,12.551856708123273
1,0,0,1,0,0,0,0,1,1,0,1,1,8,8,0,12.552030443308047
1,1,1,0,0,0,0,0,0,0,0,0,0,8,8,0,12.551128162446984
0,1,0,0,1,0,0,0,0,1,1,1,0,22,8,0,12.554269705214951
0,0,0,0,0,0,0,0,1,1,0,0,0,22,8,1,12.558581781039829
0,1,0,0,0,0,0,0,0,1,0,1,1,48,8,1,12.558840660937182
0,1,0,0,0,0,0,0,0,0,0,1,0,8,8,1,12.552835738640619
1,0,1,1,1,0,1,0,1,0,0,0,1,22,8,0,12.553776722307111
0,0,0,0,0,1,0,0,1,0,0,1,1,8,160,0,12.554713613593384
0,1,0,0,0,0,0,0,1,1,0,0,0,22,8,1,12.556318754739939
1,0,1,0,0,0,0,0,0,0,1,1,0,22,8,1,12.55702251629596
1,1,1,1,0,0,0,1,0,1,1,1,0,22,8,1,12.557992662720757
0,1,0,1,0,0,0,0,1,0,0,0,0,48,8,1,12.553454220199784
1,0,0,0,0,0,0,1,1,1,0,1,0,22,8,1,12.553203113045978
1,1,0,0,0,0,0,1,1,0,0,0,0,8,8,2,12.556306763502999
0,0,1,0,0,0,0,0,1,1,0,1,0,8,8,0,12.554332155949865
0,1,0,0,0,0,0,0,1,0,0,0,1,22,8,1,12.558062316227154
1,1,0,0,0,1,0,1,1,0,0,0,0,8,8,0,12.555197474314816
1,0,1,1,1,0,0,0,0,0,0,0,0,8,8,0,12.555941332832463
1,0,0,0,0,0,0,0,0,1,1,1,0,8,8,1,12.558420338233962
1,1,0,1,1,0,0,0,0,1,0,1,1,8,8,1,12.55883780588146
1,1,0,0,1,0,0,0,1,0,0,0,0,22,8,1,12.558602224823057
0,0,0,0,0,0,0,0,1,1,1,1,0,22,8,1,12.557158525389976
0,1,0,0,0,1,0,0,1,0,1,1,1,22,8,1,12.55414781569082
0,0,0,0,0,0,0,1,1,1,0,0,0,8,8,2,12.555645624085418
1,0,1,0,0,0,0,0,1,0,0,1,1,8,8,0,12.552653001207943
0,1,0,0,0,0,0,0,0,1,1,1,0,22,8,0,12.556091684486343
1,0,1,1,0,0,0,0,1,0,0,0,0,8,8,2,12.554669404981535
0,1,0,0,0,0,0,0,1,0,0,1,1,8,8,2,12.551558081264028
0,0,0,0,0,0,1,0,1,1,0,0,0,22,320,1,12.55167254757794
1,0,1,1,0,0,0,0,1,0,1,1,0,22,8,1,12.552765426386937
1,0,1,1,0,0,0,0,0,1,1,1,1,8,8,0,12.55897297754534
0,1,0,0,0,0,0,0,0,0,0,0,1,8,8,0,12.55508908262466
1,0,1,0,0,1,0,0,0,1,1,0,0,22,8,1,12.558803695996602
0,0,0,0,0,0,0,0,1,0,0,1,0,8,8,0,12.556264784340945
0,1,0,0,0,0,0,0,1,1,0,0,1,8,8,2,12.554983361657039
1,0,1,1,0,0,0,0,1,0,0,1,1,8,8,2,12.551186291094648
0,0,0,0,0,0,1,0,1,1,1,1,0,22,8,1,12.552948193597777
0,0,1,1,0,0,0,0,0,1,1,1,0,8,8,1,12.558894883865257
1,0,0,0,0,0,1,0,1,1,0,1,1,8,8,0,12.557971030152821
1,1,0,0,0,0,0,0,1,0,0,1,1,8,8,1,12.554321410382364
0,1,0,0,0,0,0,0,1,1,0,0,0,22,8,0,12.555895148251222
1,0,1,1,1,0,0,0,1,0,0,1,0,8,320,2,12.554087002852603
1,0,1,1,0,0,0,0,0,1,1,1,0,8,160,1,12.553728588524962
1,1,0,0,0,1,0,0,1,0,0,0,0,8,8,0,12.557682562851378
0,1,1,0,0,1,0,0,1,0,0,1,0,22,160,1,12.552667495740593
