iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,16.26
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,17.28
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,23.86
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,31.79
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,90,16.31
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.21
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,16.32
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,23.99
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,90,17.27
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,16.3
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,16.34
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,16.24
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,16.34
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,16.2
0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,16.31
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.35
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,16.4
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,17.25
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,16.58
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,16.19
1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,10,59.98321978283228
0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,1,1,10,59.98157868337111
1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0,10,59.98369337191934
1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,90,59.98346571829855
1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,90,59.98604089841438
0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,1,10,59.98640273175264
0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,10,59.9813784207235
1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,90,59.9861806753563
0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,90,59.982424601880716
1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,10,59.98333606861098
0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,90,59.988254266817066
0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,10,59.98535679403898
