OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.0333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.4975,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.644417,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.112671,1
1,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,0.844433,0
0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0.844433,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0.844433,0
1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0.844433,0
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.844433,1
1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0.844433,0
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.011083,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.2111,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.349967,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.862933,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.555533,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.555533,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2.174033,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.283292,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.711067,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.077733,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.477733,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1.977733,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.4444,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.877733,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.4444,1
