encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,1,10.78
1,0,0,0,0,1,0,0,0,0,0,13.52
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,1,0,0,1,1,1,1,14.71
1,0,0,0,1,0,0,1,0,0,0,14.72
0,1,0,1,0,0,0,0,1,0,0,14.83
0,1,1,0,0,0,0,1,0,1,0,15.24
1,0,0,0,1,0,0,1,1,0,1,15.36
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,1,0,0,0,1,0,0,230.29
1,1,1,1,0,0,0,1,0,1,0,314.9823259082324
1,0,0,1,0,0,1,0,0,0,1,314.9826238529636
0,1,0,0,1,1,1,1,0,0,1,314.983909772413
1,1,1,1,1,1,1,1,0,1,0,314.98444096619426
1,0,1,1,1,0,0,1,1,0,1,314.9845252117527
0,0,1,0,0,1,0,0,1,1,1,314.9847300964923
1,0,1,1,1,1,1,0,1,0,0,314.9853117952091
1,1,0,0,0,1,1,1,0,0,0,314.98602340586285
