NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,1.21
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,1.91
1,1,1,0,1,1,0,0,0,1,0,1,0,8,320,0,1.27
1,1,1,0,1,0,0,0,0,1,0,1,0,22,320,0,2.28
1,0,1,1,0,1,0,1,0,1,0,1,0,22,160,0,2.17
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,2.15
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,1,2.6
1,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,2.95
1,0,0,1,1,1,0,0,0,1,0,1,0,8,320,0,1.49
1,1,1,0,0,0,0,0,1,1,0,0,0,22,8,0,2.19
0,0,0,0,0,0,0,0,1,0,0,0,1,48,8,1,3.65
1,0,1,0,1,0,0,0,0,1,0,1,1,44,8,0,4.04
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,1.52
1,0,1,0,0,1,0,1,0,0,0,1,1,44,320,0,4.05
0,0,0,0,0,0,0,0,0,0,1,0,1,48,320,0,7.3
1,0,0,1,0,0,0,0,0,1,0,1,0,8,160,1,9.621986678207827
1,0,1,1,1,0,0,0,0,0,0,0,1,44,8,0,9.621841343890509
1,0,1,1,1,0,0,0,1,1,0,0,0,22,8,0,9.621278365105814
1,0,0,1,0,0,1,0,0,0,0,0,1,44,8,1,9.622850771679795
1,1,1,1,1,0,0,1,0,1,0,1,0,22,320,0,9.626527473642016
