OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.199993,1
1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.051127,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.051127,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.244433,0
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.714833,1
0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.244433,0
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.177767,0
1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,1,1.177767,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.277767,0
1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1.177767,0
1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0.8111,0
1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0.8111,0
1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0,0.8111,0
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1.533367,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.011117,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.533342,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.211133,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.366667,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.222233,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.722233,1
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.188883,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.188883,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.8222,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.8222,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8222,1
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.055567,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.055567,1
