encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,1,0,0,0,1,0,1,10.17
0,1,0,0,1,0,0,1,1,0,1,10.43
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,0,0,10.28
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,1,0,0,0,1,1,0,0,10.3
0,0,0,0,1,0,0,0,1,0,0,9.33
0,1,0,0,1,0,0,0,0,0,1,10.7
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,1,0,0,1,10.36
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,1,0,0,0,0,0,0,1,0,9.96
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,1,1,0,1,10.52
1,1,0,0,1,0,0,0,0,0,1,10.46
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,1,0,0,0,0,0,1,0,0,15.21
0,0,1,1,0,1,1,1,0,0,0,314.98805105936356
1,0,1,0,0,1,1,0,1,0,1,314.98698754006966
1,1,0,1,0,0,1,1,1,0,0,314.9813236840895
0,0,0,0,1,1,1,1,1,0,1,314.98158174518136
0,0,0,0,1,1,1,0,0,0,0,314.98329338851016
1,1,0,0,1,0,0,1,0,0,0,14.92
1,1,1,1,0,1,1,0,1,1,0,314.98541557532155
0,1,0,0,0,0,0,0,1,0,1,314.9833422338848
0,0,1,1,0,1,1,1,1,0,0,314.9876488586489
1,0,1,0,0,1,1,1,0,1,1,314.9877332159607
0,0,0,0,1,0,0,1,1,1,0,14.92
0,0,0,0,1,0,0,0,0,0,1,10.72
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,0,0,0,0,1,0,0,314.9887153612129
0,0,1,0,1,0,0,1,1,0,1,314.98719181080645
1,0,0,0,0,0,0,0,1,0,0,314.98736759109187
0,0,0,1,1,0,0,0,1,0,1,314.9840180545748
0,0,0,0,0,0,1,1,0,0,0,314.98
1,0,0,1,0,0,0,1,1,1,0,14.67
1,1,1,1,0,0,0,0,0,0,0,314.98825588837195
1,0,1,0,1,0,0,0,1,0,0,314.9880886675664
1,1,0,0,1,0,0,1,1,0,0,12.3
1,0,1,1,0,0,0,0,0,0,1,314.98710755225045
0,1,1,0,1,0,1,0,0,0,0,314.9841425045304
1,0,0,0,1,0,1,0,1,0,0,314.98655650683963
0,1,0,1,1,0,0,0,0,0,1,314.9855874585031
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,1,0,1,1,0,0,314.98818769677314
1,0,0,1,0,0,0,0,1,0,0,13.61
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,1,0,0,1,1,1,0,0,314.9860600631198
1,0,0,0,1,0,0,1,1,1,1,13.51
1,1,0,1,1,0,0,0,1,0,0,314.9842383123025
1,0,0,0,0,0,0,0,0,0,0,314.98212503487025
0,0,0,1,1,0,0,0,1,1,1,314.98354676477027
0,1,0,0,1,0,0,0,0,1,0,25.21
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,0,1,0,1,0,1,314.9886079723168
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,1,0,1,1,1,0,0,0,0,314.986839524497
0,1,0,0,1,1,0,1,1,0,1,314.9878433512231
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,1,0,1,0,0,0,0,1,0,314.9879764830637
1,1,1,0,0,0,1,1,0,0,0,314.9835395000588
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,1,0,0,0,1,0,0,1,314.98254714636283
1,1,0,0,0,1,0,0,1,0,1,314.9882246421105
0,0,0,1,1,0,0,0,0,1,0,314.98517944064434
1,1,0,0,0,1,0,0,0,1,0,18.34
0,0,1,0,0,0,0,0,0,1,0,289.28
0,1,1,0,0,0,0,0,1,1,0,29.02
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,1,0,0,0,0,0,1,0,1,314.98541976065053
0,1,0,0,1,0,0,1,0,0,1,28.6
1,1,0,0,1,1,0,1,1,1,1,314.98567323127077
0,0,0,0,0,0,1,0,1,1,1,314.9863069577335
1,0,0,0,0,0,0,0,1,0,1,314.9886404650333
1,0,0,0,0,0,0,0,1,1,0,314.98682747379644
1,0,0,0,1,0,0,0,0,0,0,14.66
0,1,0,0,1,0,0,0,1,1,0,270.72
0,0,1,0,1,0,0,1,1,0,0,314.983726252941
0,0,1,1,1,0,0,1,1,1,1,314.9837974521255
0,0,0,0,1,0,0,0,1,1,1,14.97
1,0,0,0,1,1,0,0,0,0,0,314.98643624636173
1,1,0,0,0,0,0,0,1,0,1,314.988522624278
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,0,0,1,0,1,0,0,0,18.42
1,0,0,0,0,1,0,0,0,0,0,13.52
0,1,0,0,1,0,0,1,0,0,0,14.76
0,1,1,0,1,0,0,0,0,0,0,314.9851263969868
