auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,1,0,0,0,0,0,0,0,0,1.340909,0
1,1,0,0,0,0,0,0,0,0,1,0,1.318182,0
1,1,1,1,1,0,0,0,0,0,0,0,1.318182,0
1,0,0,1,1,0,0,0,0,0,1,0,1.424242,0
1,0,0,1,0,0,0,0,0,0,0,1,1.681818,1
0,1,0,0,0,0,0,1,0,0,0,0,0.545455,0
0,1,1,0,0,0,0,0,0,0,0,0,1.5,0
0,1,0,0,1,0,0,0,0,1,1,0,1.590909,0
0,1,0,0,0,0,0,0,0,0,0,1,1.5,0
0,1,0,0,0,0,0,1,0,0,0,1,0.545455,0
1,0,0,1,0,0,0,0,0,0,0,0,0.454545,0
1,1,1,0,0,0,1,1,0,0,1,1,0.454545,0
1,0,0,0,0,0,1,1,0,0,1,0,1.431818,0
1,1,1,1,1,0,0,0,0,0,1,0,1.212121,0
1,1,1,0,0,0,0,0,0,0,0,1,1.090909,0
1,1,1,1,1,0,0,0,0,1,0,0,1.090909,0
1,1,0,1,0,0,0,0,0,0,1,1,1.090909,0
1,0,0,0,0,0,0,1,0,0,1,1,1.272727,0
1,0,0,0,0,0,0,1,0,0,1,0,1.333333,0
1,0,0,0,0,0,1,1,0,0,1,1,1.272727,0
1,0,1,0,0,0,1,1,0,0,1,1,1.272727,0
1,0,0,0,0,0,0,0,0,0,1,1,1.272727,0
0,0,0,0,0,0,1,1,0,0,1,1,1.818182,1
0,0,0,0,0,0,1,0,0,1,1,0,1.909091,1
0,0,0,0,0,0,0,1,0,0,1,1,1.909091,1
0,0,0,0,0,0,0,1,0,0,1,0,1.272727,0
0,0,0,0,0,0,1,1,0,1,1,0,1.0,0
1,0,0,0,0,0,1,1,0,1,1,0,1.0,0
0,0,0,1,0,0,0,0,0,1,0,0,1.863636,1
1,0,0,1,0,0,1,0,0,1,1,1,1.181818,0
0,0,0,0,0,0,1,1,0,0,1,0,1.636364,1
0,0,0,0,1,0,0,1,0,0,0,1,1.545455,0
1,1,1,1,1,0,0,1,0,0,1,0,0.909091,0
0,0,0,1,0,0,0,0,0,0,0,0,2.136364,1
0,0,0,0,0,0,1,0,0,0,0,0,1.727273,1
0,1,0,0,1,0,0,0,0,0,0,1,1.727273,1
0,1,0,0,0,0,0,0,0,0,0,0,1.727273,1
0,1,1,1,1,0,0,0,0,0,0,0,1.727273,1
0,0,0,0,0,0,1,1,0,0,0,0,2.136364,1
0,1,0,0,1,0,0,0,0,0,0,0,1.727273,1
1,0,0,1,0,1,0,0,0,0,0,1,1.318182,0
1,1,0,1,0,0,1,0,0,0,1,0,0.909091,0
1,0,0,0,1,0,0,0,0,0,0,0,0.909091,0
1,0,1,0,0,0,0,0,0,0,0,0,0.909091,0
1,0,0,0,0,0,0,0,0,0,1,0,0.909091,0
1,1,1,0,0,0,0,0,0,0,0,0,0.909091,0
1,0,0,0,0,0,0,0,0,1,1,0,0.909091,0
0,0,0,1,0,1,0,1,0,0,0,0,1.454545,0
0,0,0,0,0,1,1,0,0,0,1,1,1.454545,0
0,0,0,0,0,1,0,1,0,0,0,0,1.454545,0
1,0,0,0,0,1,1,0,0,0,1,1,1.454545,0
0,0,0,1,0,1,0,0,0,0,0,0,1.454545,0
0,0,0,1,0,1,1,1,1,1,1,0,1.454545,0
0,0,0,1,0,0,0,0,0,0,1,0,1.636364,1
0,0,0,0,0,0,0,0,0,1,1,0,1.636364,0
0,0,0,0,0,0,1,0,0,1,1,1,1.636364,0
0,0,0,0,0,0,1,0,0,0,1,1,1.636364,0
0,0,1,1,0,0,0,0,0,1,1,0,1.636364,0
0,0,1,1,0,0,0,0,0,0,0,0,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,2.0,1
0,0,0,0,0,0,0,0,0,1,0,1,2.0,1
0,0,1,0,0,0,0,0,0,0,0,0,2.0,1
0,0,0,0,0,0,0,0,0,0,0,0,2.0,1
1,0,1,0,0,0,0,1,0,1,0,0,2.0,1
