NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,1,2.59
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,3.54
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,4.14
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,5.04
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,1,5.06
1,0,1,1,0,1,0,0,0,1,1,1,0,22,160,0,7.53
0,0,1,1,0,0,1,0,0,0,0,1,0,22,160,0,7.59
0,0,0,0,1,0,0,0,0,1,0,0,1,22,8,0,8.8
0,1,1,0,1,0,0,0,0,1,0,1,0,22,8,0,9.2
0,1,0,0,0,0,1,0,0,0,0,1,0,22,8,0,10.1
1,0,1,0,0,1,0,1,0,1,0,0,1,22,8,0,11.33
0,0,0,0,1,0,0,0,0,0,0,0,1,22,8,1,11.49
0,0,1,1,0,0,1,0,0,0,0,1,0,44,160,0,13.11
1,0,1,0,0,0,1,0,0,1,0,0,1,22,8,0,13.41
0,0,1,0,0,0,0,0,0,0,1,1,1,44,8,0,13.69
1,1,0,0,0,0,1,0,0,0,0,1,0,44,8,1,14.6
1,1,1,0,0,0,1,0,0,0,0,1,0,44,8,1,14.62
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,0,19.22
0,0,1,1,0,0,1,0,0,0,0,1,0,44,8,1,19.27
1,0,1,0,0,0,1,0,0,0,0,0,1,44,8,1,23.97
