OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2.597233,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.633333,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2.04445,1
1,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,2.035573,1
0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1.088933,0
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.088933,0
0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1.088933,0
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1.088933,0
0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1.088933,0
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1.088933,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.544433,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.855567,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,2.211133,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.544433,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.450017,1
0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1.74445,1
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1.888917,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.500033,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.500033,0
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.500033,1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.2704,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.2704,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.7778,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.7778,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,2.033367,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.033367,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.033367,1
