iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.48
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.51
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.53
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.56
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.44
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.47
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.48
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,1.61
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.46
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.5
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.57
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.47
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,10,1.52
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,10,1.49
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.57
0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,10,1.48
1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,10,1.8880255564886748
1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,1,0,90,1.8811486253357133
1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,90,1.88330590371546
0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,90,1.8878731353839648
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.53
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.51
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.48
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.47
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.56
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.46
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.5
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,90,1.57
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.48
0,0,0,1,0,1,1,0,0,0,0,1,1,1,0,1,0,90,1.61
0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,10,1.8827733213395506
0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,10,1.8852191061167924
0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,90,1.8816693782810465
0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.5
0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.8826090744778565
0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.46
0,1,1,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.88589907684887
0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.884313198590073
0,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,1,10,1.8849978948949175
0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,90,1.8876274787905316
0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,10,1.48
0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1,0,90,1.883460489741953
0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,10,1.8882370033380447
0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,90,1.888278618024815
0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,90,1.8888349986595852
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,90,1.88687223293654
0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,90,1.48
0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,10,1.8812096512663852
0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,10,1.886430318807334
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,0,90,1.887150012705045
